Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
14.4829	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
14.5029	leaf-1	0	7	LastDelay	0.0028832	2883.2	1	1
14.5029	leaf-1	0	7	FullDelay	0.0028832	2883.2	1	1
14.5129	leaf-2	0	7	LastDelay	0.0028832	2883.2	1	1
14.5129	leaf-2	0	7	FullDelay	0.0028832	2883.2	1	1
14.5229	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
14.5229	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
14.5329	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
14.5329	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
14.5529	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
14.5529	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
14.5629	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
14.5629	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
14.5729	leaf-3	0	4	LastDelay	0.0028832	2883.2	1	1
14.5729	leaf-3	0	4	FullDelay	0.0028832	2883.2	1	1
14.5829	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
14.5829	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
14.6029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
14.6029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
14.6129	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
14.6129	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
14.6229	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
14.6229	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
14.6329	leaf-4	0	5	LastDelay	0.0028832	2883.2	1	1
14.6329	leaf-4	0	5	FullDelay	0.0028832	2883.2	1	1
14.6529	leaf-1	0	7	LastDelay	0.0028832	2883.2	1	1
14.6529	leaf-1	0	7	FullDelay	0.0028832	2883.2	1	1
14.6629	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
14.6629	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
14.6729	leaf-3	0	7	LastDelay	0.0028832	2883.2	1	1
14.6729	leaf-3	0	7	FullDelay	0.0028832	2883.2	1	1
14.6829	leaf-4	0	7	LastDelay	0.0028832	2883.2	1	1
14.6829	leaf-4	0	7	FullDelay	0.0028832	2883.2	1	1
14.7029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
14.7029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
14.7129	leaf-2	0	4	LastDelay	0.0028832	2883.2	1	1
14.7129	leaf-2	0	4	FullDelay	0.0028832	2883.2	1	1
14.7229	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
14.7229	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
14.7329	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
14.7329	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
14.7529	leaf-1	0	9	LastDelay	0.0028832	2883.2	1	1
14.7529	leaf-1	0	9	FullDelay	0.0028832	2883.2	1	1
14.7629	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
14.7629	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
14.7729	leaf-3	0	4	LastDelay	0.0028832	2883.2	1	1
14.7729	leaf-3	0	4	FullDelay	0.0028832	2883.2	1	1
14.7829	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
14.7829	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
14.8029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
14.8029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
14.8129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
14.8129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
14.8229	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
14.8229	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
14.8329	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
14.8329	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
14.8529	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
14.8529	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
14.8629	leaf-2	0	4	LastDelay	0.0028832	2883.2	1	1
14.8629	leaf-2	0	4	FullDelay	0.0028832	2883.2	1	1
14.8729	leaf-3	0	7	LastDelay	0.0028832	2883.2	1	1
14.8729	leaf-3	0	7	FullDelay	0.0028832	2883.2	1	1
14.8829	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
14.8829	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
14.9029	leaf-1	0	10	LastDelay	0.0028832	2883.2	1	1
14.9029	leaf-1	0	10	FullDelay	0.0028832	2883.2	1	1
14.9129	leaf-2	0	4	LastDelay	0.0028832	2883.2	1	1
14.9129	leaf-2	0	4	FullDelay	0.0028832	2883.2	1	1
14.9229	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
14.9229	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
14.9329	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
14.9329	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
14.9529	leaf-1	0	6	LastDelay	0.0028832	2883.2	1	1
14.9529	leaf-1	0	6	FullDelay	0.0028832	2883.2	1	1
14.9629	leaf-2	0	8	LastDelay	0.0028832	2883.2	1	1
14.9629	leaf-2	0	8	FullDelay	0.0028832	2883.2	1	1
14.9729	leaf-3	0	7	LastDelay	0.0028832	2883.2	1	1
14.9729	leaf-3	0	7	FullDelay	0.0028832	2883.2	1	1
14.9829	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
14.9829	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
15.0029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
15.0029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
15.0129	leaf-2	0	6	LastDelay	0.0028832	2883.2	1	1
15.0129	leaf-2	0	6	FullDelay	0.0028832	2883.2	1	1
15.0229	leaf-3	0	7	LastDelay	0.0028832	2883.2	1	1
15.0229	leaf-3	0	7	FullDelay	0.0028832	2883.2	1	1
15.0329	leaf-4	0	5	LastDelay	0.0028832	2883.2	1	1
15.0329	leaf-4	0	5	FullDelay	0.0028832	2883.2	1	1
15.0529	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
15.0529	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
15.0629	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
15.0629	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
15.0729	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
15.0729	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
15.0829	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
15.0829	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
15.1029	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
15.1029	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
15.1129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
15.1129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
15.1229	leaf-3	0	8	LastDelay	0.0028832	2883.2	1	1
15.1229	leaf-3	0	8	FullDelay	0.0028832	2883.2	1	1
15.1329	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
15.1329	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
15.1529	leaf-1	0	4	LastDelay	0.0028832	2883.2	1	1
15.1529	leaf-1	0	4	FullDelay	0.0028832	2883.2	1	1
15.1629	leaf-2	0	6	LastDelay	0.0028832	2883.2	1	1
15.1629	leaf-2	0	6	FullDelay	0.0028832	2883.2	1	1
15.1729	leaf-3	0	10	LastDelay	0.0028832	2883.2	1	1
15.1729	leaf-3	0	10	FullDelay	0.0028832	2883.2	1	1
15.1829	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
15.1829	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
15.2029	leaf-1	0	5	LastDelay	0.0028832	2883.2	1	1
15.2029	leaf-1	0	5	FullDelay	0.0028832	2883.2	1	1
15.2129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
15.2129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
15.2229	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
15.2229	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
15.2329	leaf-4	0	8	LastDelay	0.0028832	2883.2	1	1
15.2329	leaf-4	0	8	FullDelay	0.0028832	2883.2	1	1
15.2529	leaf-1	0	5	LastDelay	0.0028832	2883.2	1	1
15.2529	leaf-1	0	5	FullDelay	0.0028832	2883.2	1	1
15.2629	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
15.2629	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
15.2729	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
15.2729	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
15.2829	leaf-4	0	6	LastDelay	0.0028832	2883.2	1	1
15.2829	leaf-4	0	6	FullDelay	0.0028832	2883.2	1	1
15.3029	leaf-1	0	8	LastDelay	0.0028832	2883.2	1	1
15.3029	leaf-1	0	8	FullDelay	0.0028832	2883.2	1	1
15.3129	leaf-2	0	4	LastDelay	0.0028832	2883.2	1	1
15.3129	leaf-2	0	4	FullDelay	0.0028832	2883.2	1	1
15.3229	leaf-3	0	8	LastDelay	0.0028832	2883.2	1	1
15.3229	leaf-3	0	8	FullDelay	0.0028832	2883.2	1	1
15.3329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
15.3329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
15.3529	leaf-1	0	7	LastDelay	0.0028832	2883.2	1	1
15.3529	leaf-1	0	7	FullDelay	0.0028832	2883.2	1	1
15.3629	leaf-2	0	5	LastDelay	0.0028832	2883.2	1	1
15.3629	leaf-2	0	5	FullDelay	0.0028832	2883.2	1	1
15.3729	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
15.3729	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
15.3829	leaf-4	0	10	LastDelay	0.0028832	2883.2	1	1
15.3829	leaf-4	0	10	FullDelay	0.0028832	2883.2	1	1
15.4029	leaf-1	0	5	LastDelay	0.0028832	2883.2	1	1
15.4029	leaf-1	0	5	FullDelay	0.0028832	2883.2	1	1
15.4129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
15.4129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
15.4229	leaf-3	0	4	LastDelay	0.0028832	2883.2	1	1
15.4229	leaf-3	0	4	FullDelay	0.0028832	2883.2	1	1
15.4329	leaf-4	0	5	LastDelay	0.0028832	2883.2	1	1
15.4329	leaf-4	0	5	FullDelay	0.0028832	2883.2	1	1
15.4529	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
15.4529	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
15.4629	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
15.4629	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
15.4729	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
15.4729	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
15.4829	leaf-4	0	6	LastDelay	0.0028832	2883.2	1	1
15.4829	leaf-4	0	6	FullDelay	0.0028832	2883.2	1	1
15.5029	leaf-1	0	5	LastDelay	0.0028832	2883.2	1	1
15.5029	leaf-1	0	5	FullDelay	0.0028832	2883.2	1	1
15.5129	leaf-2	0	7	LastDelay	0.0028832	2883.2	1	1
15.5129	leaf-2	0	7	FullDelay	0.0028832	2883.2	1	1
15.5229	leaf-3	0	7	LastDelay	0.0028832	2883.2	1	1
15.5229	leaf-3	0	7	FullDelay	0.0028832	2883.2	1	1
15.5329	leaf-4	0	7	LastDelay	0.0028832	2883.2	1	1
15.5329	leaf-4	0	7	FullDelay	0.0028832	2883.2	1	1
15.5529	leaf-1	0	4	LastDelay	0.0028832	2883.2	1	1
15.5529	leaf-1	0	4	FullDelay	0.0028832	2883.2	1	1
15.5629	leaf-2	0	8	LastDelay	0.0028832	2883.2	1	1
15.5629	leaf-2	0	8	FullDelay	0.0028832	2883.2	1	1
15.5729	leaf-3	0	8	LastDelay	0.0028832	2883.2	1	1
15.5729	leaf-3	0	8	FullDelay	0.0028832	2883.2	1	1
15.5829	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
15.5829	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
15.6029	leaf-1	0	6	LastDelay	0.0028832	2883.2	1	1
15.6029	leaf-1	0	6	FullDelay	0.0028832	2883.2	1	1
15.6129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
15.6129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
15.6229	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
15.6229	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
15.6329	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
15.6329	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
15.6529	leaf-1	0	4	LastDelay	0.0028832	2883.2	1	1
15.6529	leaf-1	0	4	FullDelay	0.0028832	2883.2	1	1
15.6629	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
15.6629	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
15.6729	leaf-3	0	4	LastDelay	0.0028832	2883.2	1	1
15.6729	leaf-3	0	4	FullDelay	0.0028832	2883.2	1	1
15.6829	leaf-4	0	8	LastDelay	0.0028832	2883.2	1	1
15.6829	leaf-4	0	8	FullDelay	0.0028832	2883.2	1	1
15.7029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
15.7029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
15.7129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
15.7129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
15.7229	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
15.7229	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
15.7329	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
15.7329	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
15.7529	leaf-1	0	10	LastDelay	0.0028832	2883.2	1	1
15.7529	leaf-1	0	10	FullDelay	0.0028832	2883.2	1	1
15.7629	leaf-2	0	7	LastDelay	0.0028832	2883.2	1	1
15.7629	leaf-2	0	7	FullDelay	0.0028832	2883.2	1	1
15.7729	leaf-3	0	7	LastDelay	0.0028832	2883.2	1	1
15.7729	leaf-3	0	7	FullDelay	0.0028832	2883.2	1	1
15.7829	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
15.7829	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
15.8029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
15.8029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
15.8129	leaf-2	0	4	LastDelay	0.0028832	2883.2	1	1
15.8129	leaf-2	0	4	FullDelay	0.0028832	2883.2	1	1
15.8229	leaf-3	0	4	LastDelay	0.0028832	2883.2	1	1
15.8229	leaf-3	0	4	FullDelay	0.0028832	2883.2	1	1
15.8329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
15.8329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
15.8529	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
15.8529	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
15.8629	leaf-2	0	4	LastDelay	0.0028832	2883.2	1	1
15.8629	leaf-2	0	4	FullDelay	0.0028832	2883.2	1	1
15.8729	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
15.8729	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
15.8829	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
15.8829	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
15.9029	leaf-1	0	5	LastDelay	0.0028832	2883.2	1	1
15.9029	leaf-1	0	5	FullDelay	0.0028832	2883.2	1	1
15.9129	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
15.9129	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
15.9229	leaf-3	0	4	LastDelay	0.0028832	2883.2	1	1
15.9229	leaf-3	0	4	FullDelay	0.0028832	2883.2	1	1
15.9329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
15.9329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
15.9529	leaf-1	0	10	LastDelay	0.0028832	2883.2	1	1
15.9529	leaf-1	0	10	FullDelay	0.0028832	2883.2	1	1
15.9629	leaf-2	0	6	LastDelay	0.0028832	2883.2	1	1
15.9629	leaf-2	0	6	FullDelay	0.0028832	2883.2	1	1
15.9729	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
15.9729	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
15.9829	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
15.9829	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
16.0029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
16.0029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
16.0129	leaf-2	0	4	LastDelay	0.0028832	2883.2	1	1
16.0129	leaf-2	0	4	FullDelay	0.0028832	2883.2	1	1
16.0229	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
16.0229	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
16.0329	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
16.0329	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
16.0529	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
16.0529	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
16.0629	leaf-2	0	5	LastDelay	0.0028832	2883.2	1	1
16.0629	leaf-2	0	5	FullDelay	0.0028832	2883.2	1	1
16.0729	leaf-3	0	7	LastDelay	0.0028832	2883.2	1	1
16.0729	leaf-3	0	7	FullDelay	0.0028832	2883.2	1	1
16.0829	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
16.0829	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
16.1029	leaf-1	0	8	LastDelay	0.0028832	2883.2	1	1
16.1029	leaf-1	0	8	FullDelay	0.0028832	2883.2	1	1
16.1129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
16.1129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
16.1229	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
16.1229	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
16.1329	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
16.1329	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
16.1529	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
16.1529	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
16.1629	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
16.1629	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
16.1729	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
16.1729	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
16.1829	leaf-4	0	6	LastDelay	0.0028832	2883.2	1	1
16.1829	leaf-4	0	6	FullDelay	0.0028832	2883.2	1	1
16.2029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
16.2029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
16.2129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
16.2129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
16.2229	leaf-3	0	8	LastDelay	0.0028832	2883.2	1	1
16.2229	leaf-3	0	8	FullDelay	0.0028832	2883.2	1	1
16.2329	leaf-4	0	5	LastDelay	0.0028832	2883.2	1	1
16.2329	leaf-4	0	5	FullDelay	0.0028832	2883.2	1	1
16.2529	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
16.2529	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
16.2629	leaf-2	0	4	LastDelay	0.0028832	2883.2	1	1
16.2629	leaf-2	0	4	FullDelay	0.0028832	2883.2	1	1
16.2729	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
16.2729	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
16.2829	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
16.2829	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
16.3029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
16.3029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
16.3129	leaf-2	0	9	LastDelay	0.0028832	2883.2	1	1
16.3129	leaf-2	0	9	FullDelay	0.0028832	2883.2	1	1
16.3229	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
16.3229	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
16.3329	leaf-4	0	7	LastDelay	0.0028832	2883.2	1	1
16.3329	leaf-4	0	7	FullDelay	0.0028832	2883.2	1	1
16.3529	leaf-1	0	5	LastDelay	0.0028832	2883.2	1	1
16.3529	leaf-1	0	5	FullDelay	0.0028832	2883.2	1	1
16.3629	leaf-2	0	10	LastDelay	0.0028832	2883.2	1	1
16.3629	leaf-2	0	10	FullDelay	0.0028832	2883.2	1	1
16.3729	leaf-3	0	8	LastDelay	0.0028832	2883.2	1	1
16.3729	leaf-3	0	8	FullDelay	0.0028832	2883.2	1	1
16.3829	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
16.3829	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
16.4029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
16.4029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
16.4129	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
16.4129	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
16.4229	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
16.4229	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
16.4329	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
16.4329	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
16.4529	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
16.4529	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
16.4629	leaf-2	0	5	LastDelay	0.0028832	2883.2	1	1
16.4629	leaf-2	0	5	FullDelay	0.0028832	2883.2	1	1
16.4729	leaf-3	0	4	LastDelay	0.0028832	2883.2	1	1
16.4729	leaf-3	0	4	FullDelay	0.0028832	2883.2	1	1
16.4829	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
16.4829	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
16.5029	leaf-1	0	5	LastDelay	0.0028832	2883.2	1	1
16.5029	leaf-1	0	5	FullDelay	0.0028832	2883.2	1	1
16.5129	leaf-2	0	5	LastDelay	0.0028832	2883.2	1	1
16.5129	leaf-2	0	5	FullDelay	0.0028832	2883.2	1	1
16.5229	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
16.5229	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
16.5329	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
16.5329	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
16.5529	leaf-1	0	8	LastDelay	0.0028832	2883.2	1	1
16.5529	leaf-1	0	8	FullDelay	0.0028832	2883.2	1	1
16.5629	leaf-2	0	5	LastDelay	0.0028832	2883.2	1	1
16.5629	leaf-2	0	5	FullDelay	0.0028832	2883.2	1	1
16.5729	leaf-3	0	10	LastDelay	0.0028832	2883.2	1	1
16.5729	leaf-3	0	10	FullDelay	0.0028832	2883.2	1	1
16.5829	leaf-4	0	10	LastDelay	0.0028832	2883.2	1	1
16.5829	leaf-4	0	10	FullDelay	0.0028832	2883.2	1	1
16.6029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
16.6029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
16.6129	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
16.6129	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
16.6229	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
16.6229	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
16.6329	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
16.6329	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
16.6529	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
16.6529	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
16.6629	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
16.6629	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
16.6729	leaf-3	0	4	LastDelay	0.0028832	2883.2	1	1
16.6729	leaf-3	0	4	FullDelay	0.0028832	2883.2	1	1
16.6829	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
16.6829	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
16.7029	leaf-1	0	7	LastDelay	0.0028832	2883.2	1	1
16.7029	leaf-1	0	7	FullDelay	0.0028832	2883.2	1	1
16.7129	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
16.7129	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
16.7229	leaf-3	0	7	LastDelay	0.0028832	2883.2	1	1
16.7229	leaf-3	0	7	FullDelay	0.0028832	2883.2	1	1
16.7329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
16.7329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
16.7529	leaf-1	0	10	LastDelay	0.0028832	2883.2	1	1
16.7529	leaf-1	0	10	FullDelay	0.0028832	2883.2	1	1
16.7629	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
16.7629	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
16.7729	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
16.7729	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
16.7829	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
16.7829	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
16.8029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
16.8029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
16.8129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
16.8129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
16.8229	leaf-3	0	9	LastDelay	0.0028832	2883.2	1	1
16.8229	leaf-3	0	9	FullDelay	0.0028832	2883.2	1	1
16.8329	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
16.8329	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
16.8529	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
16.8529	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
16.8629	leaf-2	0	4	LastDelay	0.0028832	2883.2	1	1
16.8629	leaf-2	0	4	FullDelay	0.0028832	2883.2	1	1
16.8729	leaf-3	0	6	LastDelay	0.0028832	2883.2	1	1
16.8729	leaf-3	0	6	FullDelay	0.0028832	2883.2	1	1
16.8829	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
16.8829	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
16.9029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
16.9029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
