Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
0.64265	Node30011	0	3	FullDelay	0.0626496	62649.6	1	3
0.643091	Node20011	0	8	LastDelay	0.0830912	83091.2	1	4
0.643091	Node20011	0	8	FullDelay	0.0830912	83091.2	1	4
0.650883	Node10010	0	1	LastDelay	0.0208832	20883.2	1	1
0.650883	Node10010	0	1	FullDelay	0.0208832	20883.2	1	1
0.650883	Node20001	0	2	LastDelay	0.0208832	20883.2	1	1
0.650883	Node20001	0	2	FullDelay	0.0208832	20883.2	1	1
0.650883	Node20111_	0	1	LastDelay	0.0208832	20883.2	1	1
0.650883	Node20111_	0	1	FullDelay	0.0208832	20883.2	1	1
0.651766	Node20110	0	10	LastDelay	0.0417664	41766.4	1	2
0.651766	Node20110	0	10	FullDelay	0.0417664	41766.4	1	2
0.65265	Node10110	0	8	LastDelay	0.0626496	62649.6	1	3
0.65265	Node10110	0	8	FullDelay	0.0626496	62649.6	1	3
0.65265	Node40010	0	5	LastDelay	0.0626496	62649.6	1	3
0.65265	Node40010	0	5	FullDelay	0.0626496	62649.6	1	3
0.65265	Node40011_	0	5	LastDelay	0.0426496	42649.6	1	3
0.65265	Node40011_	0	5	FullDelay	0.0426496	42649.6	1	3
0.653506	Node40001	0	10	LastDelay	0.0835056	83505.6	1	4
0.653506	Node40001	0	10	FullDelay	0.0835056	83505.6	1	4
0.660883	Node30111	0	2	LastDelay	0.0208832	20883.2	1	1
0.660883	Node30111	0	2	FullDelay	0.0208832	20883.2	1	1
0.661766	Node20000	0	1	LastDelay	0.0417664	41766.4	1	2
0.661766	Node20000	0	1	FullDelay	0.0417664	41766.4	1	2
0.661766	Node40100	0	7	LastDelay	0.0417664	41766.4	1	2
0.661766	Node40100	0	7	FullDelay	0.0417664	41766.4	1	2
0.661766	Node20111	0	2	LastDelay	0.0417664	41766.4	1	2
0.661766	Node20111	0	2	FullDelay	0.0417664	41766.4	1	2
0.66265	Node40011	0	1	LastDelay	0.0626496	62649.6	1	3
0.66265	Node40011	0	1	FullDelay	0.0626496	62649.6	1	3
0.67265	Node30101	0	3	LastDelay	0.0626496	62649.6	1	3
0.67265	Node30101	0	3	FullDelay	0.0626496	62649.6	1	3
0.67265	Node10001	0	7	LastDelay	0.0626496	62649.6	1	3
0.67265	Node10001	0	7	FullDelay	0.0626496	62649.6	1	3
0.67265	Node10111_	0	10	LastDelay	0.0626496	62649.6	1	3
0.67265	Node10111_	0	10	FullDelay	0.0626496	62649.6	1	3
0.679533	Node40001_	0	8	LastDelay	0.0995328	99532.8	1	5
0.679533	Node40001_	0	8	FullDelay	0.0995328	99532.8	1	5
0.680883	Node10100	0	1	LastDelay	0.0208832	20883.2	1	1
0.680883	Node10100	0	1	FullDelay	0.0208832	20883.2	1	1
0.681766	Node30000	0	6	LastDelay	0.0417664	41766.4	1	2
0.681766	Node30000	0	6	FullDelay	0.0417664	41766.4	1	2
0.681766	Node20001_	0	3	LastDelay	0.0417664	41766.4	1	2
0.681766	Node20001_	0	3	FullDelay	0.0417664	41766.4	1	2
0.68265	Node10001_	0	8	LastDelay	0.0626496	62649.6	1	3
0.68265	Node10001_	0	8	FullDelay	0.0626496	62649.6	1	3
0.690883	Node10101	0	3	LastDelay	0.0208832	20883.2	1	1
0.690883	Node10101	0	3	FullDelay	0.0208832	20883.2	1	1
0.690883	Node30010	0	1	LastDelay	0.0208832	20883.2	1	1
0.690883	Node30010	0	1	FullDelay	0.0208832	20883.2	1	1
0.691766	Node20010	0	1	LastDelay	0.0417664	41766.4	1	2
0.691766	Node20010	0	1	FullDelay	0.0417664	41766.4	1	2
0.691766	Node10011_	0	10	LastDelay	0.0417664	41766.4	1	2
0.691766	Node10011_	0	10	FullDelay	0.0417664	41766.4	1	2
0.691766	Node30001	0	3	LastDelay	0.0417664	41766.4	1	2
0.691766	Node30001	0	3	FullDelay	0.0417664	41766.4	1	2
0.691766	Node30111_	0	10	LastDelay	0.0417664	41766.4	1	2
0.691766	Node30111_	0	10	FullDelay	0.0417664	41766.4	1	2
0.69265	Node40101	0	2	LastDelay	0.0626496	62649.6	1	3
0.69265	Node40101	0	2	FullDelay	0.0626496	62649.6	1	3
0.69265	Node30110	0	7	LastDelay	0.0626496	62649.6	1	3
0.69265	Node30110	0	7	FullDelay	0.0626496	62649.6	1	3
0.701766	Node40000	0	1	LastDelay	0.0417664	41766.4	1	2
0.701766	Node40000	0	1	FullDelay	0.0417664	41766.4	1	2
0.701766	Node40001	0	1	LastDelay	0.0317664	31766.4	1	2
0.701766	Node40001	0	1	FullDelay	0.0317664	31766.4	1	2
0.701766	Node20011	0	7	LastDelay	0.0417664	41766.4	1	2
0.701766	Node20011	0	7	FullDelay	0.0417664	41766.4	1	2
0.701766	Node30001_	0	2	LastDelay	0.0417664	41766.4	1	2
0.701766	Node30001_	0	2	FullDelay	0.0417664	41766.4	1	2
0.70265	Node10011	0	9	LastDelay	0.0626496	62649.6	1	3
0.70265	Node10011	0	9	FullDelay	0.0626496	62649.6	1	3
0.70265	Node40101_	0	10	LastDelay	0.0626496	62649.6	1	3
0.70265	Node40101_	0	10	FullDelay	0.0626496	62649.6	1	3
0.710883	Node10110	0	1	LastDelay	0.0208832	20883.2	1	1
0.710883	Node10110	0	1	FullDelay	0.0208832	20883.2	1	1
0.710883	Node20101	0	1	LastDelay	0.0208832	20883.2	1	1
0.710883	Node20101	0	1	FullDelay	0.0208832	20883.2	1	1
0.711766	Node20011_	0	3	LastDelay	0.0417664	41766.4	1	2
0.711766	Node20011_	0	3	FullDelay	0.0417664	41766.4	1	2
0.711766	Node40111_	0	10	LastDelay	0.0417664	41766.4	1	2
0.711766	Node40111_	0	10	FullDelay	0.0417664	41766.4	1	2
0.71265	Node40110	0	1	LastDelay	0.0626496	62649.6	1	3
0.71265	Node40110	0	1	FullDelay	0.0626496	62649.6	1	3
0.720883	Node10000	0	2	LastDelay	0.0208832	20883.2	1	1
0.720883	Node10000	0	2	FullDelay	0.0208832	20883.2	1	1
0.721766	Node10101_	0	9	LastDelay	0.0417664	41766.4	1	2
0.721766	Node10101_	0	9	FullDelay	0.0417664	41766.4	1	2
0.721766	Node30011	0	6	LastDelay	0.0417664	41766.4	1	2
0.721766	Node30011	0	6	FullDelay	0.0417664	41766.4	1	2
0.72265	Node40111	0	5	LastDelay	0.0626496	62649.6	1	3
0.72265	Node40111	0	5	FullDelay	0.0626496	62649.6	1	3
0.731766	Node30011_	0	4	LastDelay	0.0417664	41766.4	1	2
0.731766	Node30011_	0	4	FullDelay	0.0417664	41766.4	1	2
0.740883	Node20000	0	2	LastDelay	0.0208832	20883.2	1	1
0.740883	Node20000	0	2	FullDelay	0.0208832	20883.2	1	1
0.740883	Node10001_	0	2	LastDelay	0.0208832	20883.2	1	1
0.740883	Node10001_	0	2	FullDelay	0.0208832	20883.2	1	1
0.741766	Node30100	0	10	LastDelay	0.0417664	41766.4	1	2
0.741766	Node30100	0	10	FullDelay	0.0417664	41766.4	1	2
0.741766	Node20101_	0	3	LastDelay	0.0417664	41766.4	1	2
0.741766	Node20101_	0	3	FullDelay	0.0417664	41766.4	1	2
0.741766	Node40011	0	3	LastDelay	0.0417664	41766.4	1	2
0.741766	Node40011	0	3	FullDelay	0.0417664	41766.4	1	2
0.74265	Node20100	0	8	LastDelay	0.0626496	62649.6	1	3
0.74265	Node20100	0	8	FullDelay	0.0626496	62649.6	1	3
0.750883	Node10010	0	1	LastDelay	0.0208832	20883.2	1	1
0.750883	Node10010	0	1	FullDelay	0.0208832	20883.2	1	1
0.750883	Node20111_	0	1	LastDelay	0.0208832	20883.2	1	1
0.750883	Node20111_	0	1	FullDelay	0.0208832	20883.2	1	1
0.750883	Node30110	0	10	LastDelay	0.0208832	20883.2	1	1
0.750883	Node30110	0	10	FullDelay	0.0208832	20883.2	1	1
0.751766	Node20110	0	3	LastDelay	0.0417664	41766.4	1	2
0.751766	Node20110	0	3	FullDelay	0.0417664	41766.4	1	2
0.751766	Node10001	0	4	LastDelay	0.0417664	41766.4	1	2
0.751766	Node10001	0	4	FullDelay	0.0417664	41766.4	1	2
0.760883	Node30000	0	2	LastDelay	0.0208832	20883.2	1	1
0.760883	Node30000	0	2	FullDelay	0.0208832	20883.2	1	1
0.760883	Node10011	0	1	LastDelay	0.0208832	20883.2	1	1
0.760883	Node10011	0	1	FullDelay	0.0208832	20883.2	1	1
0.760883	Node40101_	0	7	LastDelay	0.0208832	20883.2	1	1
0.760883	Node40101_	0	7	FullDelay	0.0208832	20883.2	1	1
0.761766	Node40100	0	5	LastDelay	0.0417664	41766.4	1	2
0.761766	Node40100	0	5	FullDelay	0.0417664	41766.4	1	2
0.761766	Node40101	0	5	LastDelay	0.0317664	31766.4	1	2
0.761766	Node40101	0	5	FullDelay	0.0317664	31766.4	1	2
0.761766	Node20111	0	7	LastDelay	0.0417664	41766.4	1	2
0.761766	Node20111	0	7	FullDelay	0.0417664	41766.4	1	2
0.76265	Node10111	0	7	LastDelay	0.0626496	62649.6	1	3
0.76265	Node10111	0	7	FullDelay	0.0626496	62649.6	1	3
0.770883	Node20010	0	1	LastDelay	0.0208832	20883.2	1	1
0.770883	Node20010	0	1	FullDelay	0.0208832	20883.2	1	1
0.770883	Node30111_	0	10	LastDelay	0.0208832	20883.2	1	1
0.770883	Node30111_	0	10	FullDelay	0.0208832	20883.2	1	1
0.77265	Node30101	0	5	LastDelay	0.0626496	62649.6	1	3
0.77265	Node30101	0	5	FullDelay	0.0626496	62649.6	1	3
0.77265	Node30101_	0	5	LastDelay	0.0526496	52649.6	1	3
0.77265	Node30101_	0	5	FullDelay	0.0526496	52649.6	1	3
0.77265	Node10111_	0	4	LastDelay	0.0626496	62649.6	1	3
0.77265	Node10111_	0	4	FullDelay	0.0626496	62649.6	1	3
0.773091	Node40010	0	6	LastDelay	0.0830912	83091.2	1	4
0.773091	Node40010	0	6	FullDelay	0.0830912	83091.2	1	4
0.773091	Node40011_	0	6	LastDelay	0.0630912	63091.2	1	4
0.773091	Node40011_	0	6	FullDelay	0.0630912	63091.2	1	4
0.779533	Node40001_	0	9	LastDelay	0.0995328	99532.8	1	5
0.779533	Node40001_	0	9	FullDelay	0.0995328	99532.8	1	5
0.780883	Node10100	0	2	LastDelay	0.0208832	20883.2	1	1
0.780883	Node10100	0	2	FullDelay	0.0208832	20883.2	1	1
0.780883	Node20011	0	7	LastDelay	0.0208832	20883.2	1	1
0.780883	Node20011	0	7	FullDelay	0.0208832	20883.2	1	1
0.781766	Node20001_	0	7	LastDelay	0.0417664	41766.4	1	2
0.781766	Node20001_	0	7	FullDelay	0.0417664	41766.4	1	2
0.791766	Node10011_	0	2	LastDelay	0.0417664	41766.4	1	2
0.791766	Node10011_	0	2	FullDelay	0.0417664	41766.4	1	2
0.791766	Node30001	0	10	LastDelay	0.0417664	41766.4	1	2
0.791766	Node30001	0	10	FullDelay	0.0417664	41766.4	1	2
0.791766	Node30001_	0	10	LastDelay	0.0317664	31766.4	1	2
0.791766	Node30001_	0	10	FullDelay	0.0317664	31766.4	1	2
0.79265	Node20001	0	9	LastDelay	0.0626496	62649.6	1	3
0.79265	Node20001	0	9	FullDelay	0.0626496	62649.6	1	3
0.800883	Node40001_	0	1	LastDelay	0.0208832	20883.2	1	1
0.800883	Node40001_	0	1	FullDelay	0.0208832	20883.2	1	1
0.801766	Node40111	0	2	LastDelay	0.0417664	41766.4	1	2
0.801766	Node40111	0	2	FullDelay	0.0417664	41766.4	1	2
0.80265	Node30111	0	6	LastDelay	0.0626496	62649.6	1	3
0.80265	Node30111	0	6	FullDelay	0.0626496	62649.6	1	3
0.810883	Node40010	0	3	LastDelay	0.0208832	20883.2	1	1
0.810883	Node40010	0	3	FullDelay	0.0208832	20883.2	1	1
0.811766	Node40001	0	2	LastDelay	0.0417664	41766.4	1	2
0.811766	Node40001	0	2	FullDelay	0.0417664	41766.4	1	2
0.811766	Node10101	0	8	LastDelay	0.0417664	41766.4	1	2
0.811766	Node10101	0	8	FullDelay	0.0417664	41766.4	1	2
0.811766	Node30010	0	3	LastDelay	0.0417664	41766.4	1	2
0.811766	Node30010	0	3	FullDelay	0.0417664	41766.4	1	2
0.811766	Node40111_	0	5	LastDelay	0.0417664	41766.4	1	2
0.811766	Node40111_	0	5	FullDelay	0.0417664	41766.4	1	2
0.81265	Node40110	0	4	LastDelay	0.0626496	62649.6	1	3
0.81265	Node40110	0	4	FullDelay	0.0626496	62649.6	1	3
0.820883	Node10000	0	1	LastDelay	0.0208832	20883.2	1	1
0.820883	Node10000	0	1	FullDelay	0.0208832	20883.2	1	1
0.820883	Node10111	0	2	LastDelay	0.0208832	20883.2	1	1
0.820883	Node10111	0	2	FullDelay	0.0208832	20883.2	1	1
0.820883	Node20101_	0	1	LastDelay	0.0208832	20883.2	1	1
0.820883	Node20101_	0	1	FullDelay	0.0208832	20883.2	1	1
0.821766	Node20100	0	5	LastDelay	0.0417664	41766.4	1	2
0.821766	Node20100	0	5	FullDelay	0.0417664	41766.4	1	2
0.821766	Node20101	0	5	LastDelay	0.0317664	31766.4	1	2
0.821766	Node20101	0	5	FullDelay	0.0317664	31766.4	1	2
0.821766	Node10101_	0	7	LastDelay	0.0417664	41766.4	1	2
0.821766	Node10101_	0	7	FullDelay	0.0417664	41766.4	1	2
0.821766	Node30011	0	5	LastDelay	0.0417664	41766.4	1	2
0.821766	Node30011	0	5	FullDelay	0.0417664	41766.4	1	2
0.82265	Node40000	0	7	LastDelay	0.0626496	62649.6	1	3
0.82265	Node40000	0	7	FullDelay	0.0626496	62649.6	1	3
0.830883	Node10001	0	2	LastDelay	0.0208832	20883.2	1	1
0.830883	Node10001	0	2	FullDelay	0.0208832	20883.2	1	1
0.831766	Node10110	0	4	LastDelay	0.0417664	41766.4	1	2
0.831766	Node10110	0	4	FullDelay	0.0417664	41766.4	1	2
0.831766	Node30011_	0	2	LastDelay	0.0417664	41766.4	1	2
0.831766	Node30011_	0	2	FullDelay	0.0417664	41766.4	1	2
0.83265	Node20011_	0	10	LastDelay	0.0626496	62649.6	1	3
0.83265	Node20011_	0	10	FullDelay	0.0626496	62649.6	1	3
0.840883	Node20000	0	1	LastDelay	0.0208832	20883.2	1	1
0.840883	Node20000	0	1	FullDelay	0.0208832	20883.2	1	1
0.840883	Node10001_	0	2	LastDelay	0.0208832	20883.2	1	1
0.840883	Node10001_	0	2	FullDelay	0.0208832	20883.2	1	1
0.840883	Node20111	0	3	LastDelay	0.0208832	20883.2	1	1
0.840883	Node20111	0	3	FullDelay	0.0208832	20883.2	1	1
0.841766	Node30100	0	2	LastDelay	0.0417664	41766.4	1	2
0.841766	Node30100	0	2	FullDelay	0.0417664	41766.4	1	2
0.841766	Node30101_	0	2	LastDelay	0.0217664	21766.4	1	2
0.841766	Node30101_	0	2	FullDelay	0.0217664	21766.4	1	2
0.841766	Node40011	0	1	LastDelay	0.0417664	41766.4	1	2
0.841766	Node40011	0	1	FullDelay	0.0417664	41766.4	1	2
0.850883	Node20001	0	1	LastDelay	0.0208832	20883.2	1	1
0.850883	Node20001	0	1	FullDelay	0.0208832	20883.2	1	1
0.850883	Node30110	0	2	LastDelay	0.0208832	20883.2	1	1
0.850883	Node30110	0	2	FullDelay	0.0208832	20883.2	1	1
0.851766	Node20110	0	5	LastDelay	0.0417664	41766.4	1	2
0.851766	Node20110	0	5	FullDelay	0.0417664	41766.4	1	2
0.851766	Node10111_	0	10	LastDelay	0.0417664	41766.4	1	2
0.851766	Node10111_	0	10	FullDelay	0.0417664	41766.4	1	2
0.860883	Node20001_	0	1	LastDelay	0.0208832	20883.2	1	1
0.860883	Node20001_	0	1	FullDelay	0.0208832	20883.2	1	1
0.870883	Node20010	0	1	LastDelay	0.0208832	20883.2	1	1
0.870883	Node20010	0	1	FullDelay	0.0208832	20883.2	1	1
0.870883	Node30001	0	3	LastDelay	0.0208832	20883.2	1	1
0.870883	Node30001	0	3	FullDelay	0.0208832	20883.2	1	1
0.870883	Node40110	0	2	LastDelay	0.0208832	20883.2	1	1
0.870883	Node40110	0	2	FullDelay	0.0208832	20883.2	1	1
0.871766	Node10010	0	7	LastDelay	0.0417664	41766.4	1	2
0.871766	Node10010	0	7	FullDelay	0.0417664	41766.4	1	2
0.871766	Node10011	0	7	LastDelay	0.0317664	31766.4	1	2
0.871766	Node10011	0	7	FullDelay	0.0317664	31766.4	1	2
0.871766	Node10011_	0	7	LastDelay	0.0217664	21766.4	1	2
0.871766	Node10011_	0	7	FullDelay	0.0217664	21766.4	1	2
0.87265	Node40011_	0	10	LastDelay	0.0626496	62649.6	1	3
0.87265	Node40011_	0	10	FullDelay	0.0626496	62649.6	1	3
0.880883	Node30001_	0	10	LastDelay	0.0208832	20883.2	1	1
0.880883	Node30001_	0	10	FullDelay	0.0208832	20883.2	1	1
0.881766	Node30000	0	9	LastDelay	0.0417664	41766.4	1	2
0.881766	Node30000	0	9	FullDelay	0.0417664	41766.4	1	2
0.881766	Node30111	0	5	LastDelay	0.0417664	41766.4	1	2
0.881766	Node30111	0	5	FullDelay	0.0417664	41766.4	1	2
0.881766	Node40101_	0	2	LastDelay	0.0417664	41766.4	1	2
0.881766	Node40101_	0	2	FullDelay	0.0417664	41766.4	1	2
0.88265	Node40100	0	6	LastDelay	0.0626496	62649.6	1	3
0.88265	Node40100	0	6	FullDelay	0.0626496	62649.6	1	3
0.890883	Node10101	0	1	LastDelay	0.0208832	20883.2	1	1
0.890883	Node10101	0	1	FullDelay	0.0208832	20883.2	1	1
0.890883	Node30010	0	4	LastDelay	0.0208832	20883.2	1	1
0.890883	Node30010	0	4	FullDelay	0.0208832	20883.2	1	1
0.891766	Node30111_	0	4	LastDelay	0.0417664	41766.4	1	2
0.891766	Node30111_	0	4	FullDelay	0.0417664	41766.4	1	2
0.89265	Node40101	0	3	LastDelay	0.0626496	62649.6	1	3
0.89265	Node40101	0	3	FullDelay	0.0626496	62649.6	1	3
0.89265	Node20111_	0	6	LastDelay	0.0626496	62649.6	1	3
0.89265	Node20111_	0	6	FullDelay	0.0626496	62649.6	1	3
0.900883	Node20100	0	3	LastDelay	0.0208832	20883.2	1	1
0.900883	Node20100	0	3	FullDelay	0.0208832	20883.2	1	1
0.900883	Node10101_	0	2	LastDelay	0.0208832	20883.2	1	1
0.900883	Node10101_	0	2	FullDelay	0.0208832	20883.2	1	1
0.900883	Node30011	0	4	LastDelay	0.0208832	20883.2	1	1
0.900883	Node30011	0	4	FullDelay	0.0208832	20883.2	1	1
0.901766	Node10100	0	10	LastDelay	0.0417664	41766.4	1	2
0.901766	Node10100	0	10	FullDelay	0.0417664	41766.4	1	2
0.901766	Node20011	0	10	LastDelay	0.0417664	41766.4	1	2
0.901766	Node20011	0	10	FullDelay	0.0417664	41766.4	1	2
0.901766	Node40111	0	1	LastDelay	0.0417664	41766.4	1	2
0.901766	Node40111	0	1	FullDelay	0.0417664	41766.4	1	2
0.909533	Node30101	0	8	LastDelay	0.0995328	99532.8	1	5
0.909533	Node30101	0	8	FullDelay	0.0995328	99532.8	1	5
0.910883	Node10110	0	1	LastDelay	0.0208832	20883.2	1	1
0.910883	Node10110	0	1	FullDelay	0.0208832	20883.2	1	1
0.910883	Node20101	0	2	LastDelay	0.0208832	20883.2	1	1
0.910883	Node20101	0	2	FullDelay	0.0208832	20883.2	1	1
0.910883	Node40010	0	3	LastDelay	0.0208832	20883.2	1	1
0.910883	Node40010	0	3	FullDelay	0.0208832	20883.2	1	1
0.911766	Node40001	0	3	LastDelay	0.0417664	41766.4	1	2
0.911766	Node40001	0	3	FullDelay	0.0417664	41766.4	1	2
0.911766	Node40001_	0	3	LastDelay	0.0317664	31766.4	1	2
0.911766	Node40001_	0	3	FullDelay	0.0317664	31766.4	1	2
0.911766	Node20011_	0	9	LastDelay	0.0417664	41766.4	1	2
0.911766	Node20011_	0	9	FullDelay	0.0417664	41766.4	1	2
0.920883	Node10000	0	4	LastDelay	0.0208832	20883.2	1	1
0.920883	Node10000	0	4	FullDelay	0.0208832	20883.2	1	1
0.920883	Node20101_	0	5	LastDelay	0.0208832	20883.2	1	1
0.920883	Node20101_	0	5	FullDelay	0.0208832	20883.2	1	1
0.92265	Node40000	0	6	LastDelay	0.0626496	62649.6	1	3
0.92265	Node40000	0	6	FullDelay	0.0626496	62649.6	1	3
0.930883	Node10001	0	2	LastDelay	0.0208832	20883.2	1	1
0.930883	Node10001	0	2	FullDelay	0.0208832	20883.2	1	1
0.930883	Node10111_	0	10	LastDelay	0.0208832	20883.2	1	1
0.930883	Node10111_	0	10	FullDelay	0.0208832	20883.2	1	1
0.940883	Node20000	0	7	LastDelay	0.0208832	20883.2	1	1
0.940883	Node20000	0	7	FullDelay	0.0208832	20883.2	1	1
0.940883	Node40100	0	7	LastDelay	0.0208832	20883.2	1	1
0.940883	Node40100	0	7	FullDelay	0.0208832	20883.2	1	1
0.940883	Node20111	0	3	LastDelay	0.0208832	20883.2	1	1
0.940883	Node20111	0	3	FullDelay	0.0208832	20883.2	1	1
0.940883	Node30101_	0	2	LastDelay	0.0208832	20883.2	1	1
0.940883	Node30101_	0	2	FullDelay	0.0208832	20883.2	1	1
0.941766	Node10111	0	8	LastDelay	0.0417664	41766.4	1	2
0.941766	Node10111	0	8	FullDelay	0.0417664	41766.4	1	2
0.941766	Node40011	0	6	LastDelay	0.0417664	41766.4	1	2
0.941766	Node40011	0	6	FullDelay	0.0417664	41766.4	1	2
0.950883	Node20001	0	1	LastDelay	0.0208832	20883.2	1	1
0.950883	Node20001	0	1	FullDelay	0.0208832	20883.2	1	1
0.950883	Node20111_	0	2	LastDelay	0.0208832	20883.2	1	1
0.950883	Node20111_	0	2	FullDelay	0.0208832	20883.2	1	1
0.951766	Node20110	0	6	LastDelay	0.0417664	41766.4	1	2
0.951766	Node20110	0	6	FullDelay	0.0417664	41766.4	1	2
0.951766	Node40011_	0	2	LastDelay	0.0417664	41766.4	1	2
0.951766	Node40011_	0	2	FullDelay	0.0417664	41766.4	1	2
0.95265	Node30011_	0	7	LastDelay	0.0626496	62649.6	1	3
0.95265	Node30011_	0	7	FullDelay	0.0626496	62649.6	1	3
0.953091	Node40111_	0	8	LastDelay	0.0830912	83091.2	1	4
0.953091	Node40111_	0	8	FullDelay	0.0830912	83091.2	1	4
0.960883	Node30000	0	10	LastDelay	0.0208832	20883.2	1	1
0.960883	Node30000	0	10	FullDelay	0.0208832	20883.2	1	1
0.960883	Node10011	0	7	LastDelay	0.0208832	20883.2	1	1
0.960883	Node10011	0	7	FullDelay	0.0208832	20883.2	1	1
0.960883	Node20001_	0	4	LastDelay	0.0208832	20883.2	1	1
0.960883	Node20001_	0	4	FullDelay	0.0208832	20883.2	1	1
0.961766	Node10001_	0	7	LastDelay	0.0417664	41766.4	1	2
0.961766	Node10001_	0	7	FullDelay	0.0417664	41766.4	1	2
0.96265	Node30100	0	1	LastDelay	0.0626496	62649.6	1	3
0.96265	Node30100	0	1	FullDelay	0.0626496	62649.6	1	3
0.96265	Node30101	0	1	LastDelay	0.0526496	52649.6	1	3
0.96265	Node30101	0	1	FullDelay	0.0526496	52649.6	1	3
0.970883	Node20010	0	3	LastDelay	0.0208832	20883.2	1	1
0.970883	Node20010	0	3	FullDelay	0.0208832	20883.2	1	1
0.970883	Node40110	0	2	LastDelay	0.0208832	20883.2	1	1
0.970883	Node40110	0	2	FullDelay	0.0208832	20883.2	1	1
0.971766	Node10010	0	4	LastDelay	0.0417664	41766.4	1	2
0.971766	Node10010	0	4	FullDelay	0.0417664	41766.4	1	2
0.980883	Node10100	0	5	LastDelay	0.0208832	20883.2	1	1
0.980883	Node10100	0	5	FullDelay	0.0208832	20883.2	1	1
0.980883	Node20011	0	1	LastDelay	0.0208832	20883.2	1	1
0.980883	Node20011	0	1	FullDelay	0.0208832	20883.2	1	1
0.980883	Node40111	0	1	LastDelay	0.0208832	20883.2	1	1
0.980883	Node40111	0	1	FullDelay	0.0208832	20883.2	1	1
0.981766	Node40101_	0	4	LastDelay	0.0417664	41766.4	1	2
0.981766	Node40101_	0	4	FullDelay	0.0417664	41766.4	1	2
0.990883	Node10101	0	3	LastDelay	0.0208832	20883.2	1	1
0.990883	Node10101	0	3	FullDelay	0.0208832	20883.2	1	1
0.990883	Node20011_	0	4	LastDelay	0.0208832	20883.2	1	1
0.990883	Node20011_	0	4	FullDelay	0.0208832	20883.2	1	1
0.990883	Node40111_	0	2	LastDelay	0.0208832	20883.2	1	1
0.990883	Node40111_	0	2	FullDelay	0.0208832	20883.2	1	1
0.991766	Node10011_	0	3	LastDelay	0.0417664	41766.4	1	2
0.991766	Node10011_	0	3	FullDelay	0.0417664	41766.4	1	2
0.991766	Node30111_	0	7	LastDelay	0.0417664	41766.4	1	2
0.991766	Node30111_	0	7	FullDelay	0.0417664	41766.4	1	2
1.00088	Node20100	0	4	LastDelay	0.0208832	20883.2	1	1
1.00088	Node20100	0	4	FullDelay	0.0208832	20883.2	1	1
1.00088	Node10101_	0	5	LastDelay	0.0208832	20883.2	1	1
1.00088	Node10101_	0	5	FullDelay	0.0208832	20883.2	1	1
1.00088	Node30011	0	1	LastDelay	0.0208832	20883.2	1	1
1.00088	Node30011	0	1	FullDelay	0.0208832	20883.2	1	1
1.00088	Node40001_	0	3	LastDelay	0.0208832	20883.2	1	1
1.00088	Node40001_	0	3	FullDelay	0.0208832	20883.2	1	1
1.00177	Node30001_	0	7	LastDelay	0.0417664	41766.4	1	2
1.00177	Node30001_	0	7	FullDelay	0.0417664	41766.4	1	2
1.00265	Node30111	0	9	LastDelay	0.0626496	62649.6	1	3
1.00265	Node30111	0	9	FullDelay	0.0626496	62649.6	1	3
1.01088	Node10110	0	4	LastDelay	0.0208832	20883.2	1	1
1.01088	Node10110	0	4	FullDelay	0.0208832	20883.2	1	1
1.01088	Node30011_	0	6	LastDelay	0.0208832	20883.2	1	1
1.01088	Node30011_	0	6	FullDelay	0.0208832	20883.2	1	1
1.01088	Node20101	0	5	LastDelay	0.0208832	20883.2	1	1
1.01088	Node20101	0	5	FullDelay	0.0208832	20883.2	1	1
1.01088	Node40010	0	6	LastDelay	0.0208832	20883.2	1	1
1.01088	Node40010	0	6	FullDelay	0.0208832	20883.2	1	1
1.01177	Node40001	0	6	LastDelay	0.0417664	41766.4	1	2
1.01177	Node40001	0	6	FullDelay	0.0417664	41766.4	1	2
1.01177	Node30010	0	7	LastDelay	0.0417664	41766.4	1	2
1.01177	Node30010	0	7	FullDelay	0.0417664	41766.4	1	2
1.01309	Node40101	0	9	LastDelay	0.0830912	83091.2	1	4
1.01309	Node40101	0	9	FullDelay	0.0830912	83091.2	1	4
1.01309	Node30001	0	8	LastDelay	0.0630912	63091.2	1	4
1.01309	Node30001	0	8	FullDelay	0.0630912	63091.2	1	4
1.01309	Node30110	0	8	LastDelay	0.0830912	83091.2	1	4
1.01309	Node30110	0	8	FullDelay	0.0830912	83091.2	1	4
1.02088	Node30100	0	4	LastDelay	0.0208832	20883.2	1	1
1.02088	Node30100	0	4	FullDelay	0.0208832	20883.2	1	1
1.02088	Node10000	0	2	LastDelay	0.0208832	20883.2	1	1
1.02088	Node10000	0	2	FullDelay	0.0208832	20883.2	1	1
1.02088	Node10111	0	1	LastDelay	0.0208832	20883.2	1	1
1.02088	Node10111	0	1	FullDelay	0.0208832	20883.2	1	1
1.02088	Node20101_	0	4	LastDelay	0.0208832	20883.2	1	1
1.02088	Node20101_	0	4	FullDelay	0.0208832	20883.2	1	1
1.02088	Node40011	0	2	LastDelay	0.0208832	20883.2	1	1
1.02088	Node40011	0	2	FullDelay	0.0208832	20883.2	1	1
1.02265	Node40000	0	4	LastDelay	0.0626496	62649.6	1	3
1.02265	Node40000	0	4	FullDelay	0.0626496	62649.6	1	3
