Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
9.67953	Node20111_	0	49	FullDelay	0.0995328	99532.8	1	5
9.67953	Node30011	0	215	LastDelay	0.0995328	99532.8	1	5
9.67953	Node30011	0	215	FullDelay	0.0995328	99532.8	1	5
9.67953	Node40001_	0	246	LastDelay	0.0995328	99532.8	1	5
9.67953	Node40001_	0	246	FullDelay	0.0995328	99532.8	1	5
9.68088	Node10100	0	7	LastDelay	0.0208832	20883.2	1	1
9.68088	Node10100	0	7	FullDelay	0.0208832	20883.2	1	1
9.68088	Node20110	0	10	LastDelay	0.0208832	20883.2	1	1
9.68088	Node20110	0	10	FullDelay	0.0208832	20883.2	1	1
9.68088	Node30001_	0	10	LastDelay	0.0208832	20883.2	1	1
9.68088	Node30001_	0	10	FullDelay	0.0208832	20883.2	1	1
9.68088	Node40011_	0	32	LastDelay	0.0208832	20883.2	1	1
9.68088	Node40011_	0	32	FullDelay	0.0208832	20883.2	1	1
9.68088	Node40111	0	156	LastDelay	0.0208832	20883.2	1	1
9.68088	Node40111	0	156	FullDelay	0.0208832	20883.2	1	1
9.68953	Node10110	0	58	LastDelay	0.0995328	99532.8	1	5
9.68953	Node10110	0	58	FullDelay	0.0995328	99532.8	1	5
9.68953	Node30011_	0	211	LastDelay	0.0995328	99532.8	1	5
9.68953	Node30011_	0	211	FullDelay	0.0995328	99532.8	1	5
9.68953	Node20001_	0	116	LastDelay	0.0995328	99532.8	1	5
9.68953	Node20001_	0	116	FullDelay	0.0995328	99532.8	1	5
9.68996	Node30111	0	79	LastDelay	0.0999608	99960.8	1	5
9.68996	Node30111	0	79	FullDelay	0.0999608	99960.8	1	5
9.69088	Node20000	0	4	LastDelay	0.0208832	20883.2	1	1
9.69088	Node20000	0	4	FullDelay	0.0208832	20883.2	1	1
9.69088	Node40100	0	201	LastDelay	0.0208832	20883.2	1	1
9.69088	Node40100	0	201	FullDelay	0.0208832	20883.2	1	1
9.69088	Node10101	0	50	LastDelay	0.0208832	20883.2	1	1
9.69088	Node10101	0	50	FullDelay	0.0208832	20883.2	1	1
9.69088	Node20011_	0	7	LastDelay	0.0208832	20883.2	1	1
9.69088	Node20011_	0	7	FullDelay	0.0208832	20883.2	1	1
9.69088	Node30010	0	20	LastDelay	0.0208832	20883.2	1	1
9.69088	Node30010	0	20	FullDelay	0.0208832	20883.2	1	1
9.69088	Node30101_	0	12	LastDelay	0.0208832	20883.2	1	1
9.69088	Node30101_	0	12	FullDelay	0.0208832	20883.2	1	1
9.69088	Node40111_	0	1	LastDelay	0.0208832	20883.2	1	1
9.69088	Node40111_	0	1	FullDelay	0.0208832	20883.2	1	1
9.69953	Node30100	0	33	LastDelay	0.0995328	99532.8	1	5
9.69953	Node30100	0	33	FullDelay	0.0995328	99532.8	1	5
9.69953	Node10011_	0	199	LastDelay	0.0995328	99532.8	1	5
9.69953	Node10011_	0	199	FullDelay	0.0995328	99532.8	1	5
9.69953	Node20101_	0	119	LastDelay	0.0995328	99532.8	1	5
9.69953	Node20101_	0	119	FullDelay	0.0995328	99532.8	1	5
9.69953	Node40110	0	22	LastDelay	0.0995328	99532.8	1	5
9.69953	Node40110	0	22	FullDelay	0.0995328	99532.8	1	5
9.70088	Node10010	0	2	LastDelay	0.0208832	20883.2	1	1
9.70088	Node10010	0	2	FullDelay	0.0208832	20883.2	1	1
9.70088	Node20100	0	43	LastDelay	0.0208832	20883.2	1	1
9.70088	Node20100	0	43	FullDelay	0.0208832	20883.2	1	1
9.70088	Node40101	0	3	LastDelay	0.0208832	20883.2	1	1
9.70088	Node40101	0	3	FullDelay	0.0208832	20883.2	1	1
9.70088	Node10101_	0	217	LastDelay	0.0208832	20883.2	1	1
9.70088	Node10101_	0	217	FullDelay	0.0208832	20883.2	1	1
9.70088	Node20001	0	5	LastDelay	0.0208832	20883.2	1	1
9.70088	Node20001	0	5	FullDelay	0.0208832	20883.2	1	1
9.70088	Node30110	0	13	LastDelay	0.0208832	20883.2	1	1
9.70088	Node30110	0	13	FullDelay	0.0208832	20883.2	1	1
9.70953	Node10100	0	51	LastDelay	0.0995328	99532.8	1	5
9.70953	Node10100	0	51	FullDelay	0.0995328	99532.8	1	5
9.70953	Node20110	0	38	LastDelay	0.0995328	99532.8	1	5
9.70953	Node20110	0	38	FullDelay	0.0995328	99532.8	1	5
9.70953	Node40000	0	150	LastDelay	0.0995328	99532.8	1	5
9.70953	Node40000	0	150	FullDelay	0.0995328	99532.8	1	5
9.70953	Node30001_	0	203	LastDelay	0.0995328	99532.8	1	5
9.70953	Node30001_	0	203	FullDelay	0.0995328	99532.8	1	5
9.71088	Node30000	0	15	LastDelay	0.0208832	20883.2	1	1
9.71088	Node30000	0	15	FullDelay	0.0208832	20883.2	1	1
9.71088	Node30011_	0	3	LastDelay	0.0208832	20883.2	1	1
9.71088	Node30011_	0	3	FullDelay	0.0208832	20883.2	1	1
9.71088	Node10011	0	175	LastDelay	0.0208832	20883.2	1	1
9.71088	Node10011	0	175	FullDelay	0.0208832	20883.2	1	1
9.71088	Node20101	0	5	LastDelay	0.0208832	20883.2	1	1
9.71088	Node20101	0	5	FullDelay	0.0208832	20883.2	1	1
9.71088	Node40101_	0	6	LastDelay	0.0208832	20883.2	1	1
9.71088	Node40101_	0	6	FullDelay	0.0208832	20883.2	1	1
9.71953	Node40001	0	38	LastDelay	0.0995328	99532.8	1	5
9.71953	Node40001	0	38	FullDelay	0.0995328	99532.8	1	5
9.71953	Node10001_	0	180	LastDelay	0.0995328	99532.8	1	5
9.71953	Node10001_	0	180	FullDelay	0.0995328	99532.8	1	5
9.71953	Node20011_	0	241	LastDelay	0.0995328	99532.8	1	5
9.71953	Node20011_	0	241	FullDelay	0.0995328	99532.8	1	5
9.71953	Node30010	0	28	LastDelay	0.0995328	99532.8	1	5
9.71953	Node30010	0	28	FullDelay	0.0995328	99532.8	1	5
9.71996	Node30101_	0	51	LastDelay	0.0999608	99960.8	1	5
9.71996	Node30101_	0	51	FullDelay	0.0999608	99960.8	1	5
9.72088	Node20010	0	18	LastDelay	0.0208832	20883.2	1	1
9.72088	Node20010	0	18	FullDelay	0.0208832	20883.2	1	1
9.72088	Node30100	0	56	LastDelay	0.0208832	20883.2	1	1
9.72088	Node30100	0	56	FullDelay	0.0208832	20883.2	1	1
9.72088	Node10000	0	128	LastDelay	0.0208832	20883.2	1	1
9.72088	Node10000	0	128	FullDelay	0.0208832	20883.2	1	1
9.72088	Node10011_	0	52	LastDelay	0.0208832	20883.2	1	1
9.72088	Node10011_	0	52	FullDelay	0.0208832	20883.2	1	1
9.72088	Node30001	0	43	LastDelay	0.0208832	20883.2	1	1
9.72088	Node30001	0	43	FullDelay	0.0208832	20883.2	1	1
9.72088	Node40011	0	6	LastDelay	0.0208832	20883.2	1	1
9.72088	Node40011	0	6	FullDelay	0.0208832	20883.2	1	1
9.72088	Node40110	0	101	LastDelay	0.0208832	20883.2	1	1
9.72088	Node40110	0	101	FullDelay	0.0208832	20883.2	1	1
9.72953	Node10101_	0	173	LastDelay	0.0995328	99532.8	1	5
9.72953	Node10101_	0	173	FullDelay	0.0995328	99532.8	1	5
9.72953	Node20001	0	204	LastDelay	0.0995328	99532.8	1	5
9.72953	Node20001	0	204	FullDelay	0.0995328	99532.8	1	5
9.72953	Node30011	0	127	LastDelay	0.0995328	99532.8	1	5
9.72953	Node30011	0	127	FullDelay	0.0995328	99532.8	1	5
9.72953	Node40001_	0	82	LastDelay	0.0995328	99532.8	1	5
9.72953	Node40001_	0	82	FullDelay	0.0995328	99532.8	1	5
9.73088	Node10100	0	11	LastDelay	0.0208832	20883.2	1	1
9.73088	Node10100	0	11	FullDelay	0.0208832	20883.2	1	1
9.73088	Node20110	0	36	LastDelay	0.0208832	20883.2	1	1
9.73088	Node20110	0	36	FullDelay	0.0208832	20883.2	1	1
9.73088	Node30101	0	2	LastDelay	0.0208832	20883.2	1	1
9.73088	Node30101	0	2	FullDelay	0.0208832	20883.2	1	1
9.73088	Node10001	0	17	LastDelay	0.0208832	20883.2	1	1
9.73088	Node10001	0	17	FullDelay	0.0208832	20883.2	1	1
9.73088	Node20011	0	1	LastDelay	0.0208832	20883.2	1	1
9.73088	Node20011	0	1	FullDelay	0.0208832	20883.2	1	1
9.73088	Node30001_	0	3	LastDelay	0.0208832	20883.2	1	1
9.73088	Node30001_	0	3	FullDelay	0.0208832	20883.2	1	1
9.73088	Node40011_	0	9	LastDelay	0.0208832	20883.2	1	1
9.73088	Node40011_	0	9	FullDelay	0.0208832	20883.2	1	1
9.73953	Node10110	0	170	LastDelay	0.0995328	99532.8	1	5
9.73953	Node10110	0	170	FullDelay	0.0995328	99532.8	1	5
9.73953	Node30000	0	159	LastDelay	0.0995328	99532.8	1	5
9.73953	Node30000	0	159	FullDelay	0.0995328	99532.8	1	5
9.73953	Node20101	0	224	LastDelay	0.0995328	99532.8	1	5
9.73953	Node20101	0	224	FullDelay	0.0995328	99532.8	1	5
9.73953	Node40101_	0	75	LastDelay	0.0995328	99532.8	1	5
9.73953	Node40101_	0	75	FullDelay	0.0995328	99532.8	1	5
9.73996	Node30111	0	114	LastDelay	0.0999608	99960.8	1	5
9.73996	Node30111	0	114	FullDelay	0.0999608	99960.8	1	5
9.74039	Node30011_	0	18	LastDelay	0.100389	100389	1	5
9.74039	Node30011_	0	18	FullDelay	0.100389	100389	1	5
9.74088	Node40001	0	7	LastDelay	0.0208832	20883.2	1	1
9.74088	Node40001	0	7	FullDelay	0.0208832	20883.2	1	1
9.74088	Node20011_	0	64	LastDelay	0.0208832	20883.2	1	1
9.74088	Node20011_	0	64	FullDelay	0.0208832	20883.2	1	1
9.74088	Node20111	0	5	LastDelay	0.0208832	20883.2	1	1
9.74088	Node20111	0	5	FullDelay	0.0208832	20883.2	1	1
9.74088	Node30101_	0	18	LastDelay	0.0208832	20883.2	1	1
9.74088	Node30101_	0	18	FullDelay	0.0208832	20883.2	1	1
9.74953	Node20010	0	60	LastDelay	0.0995328	99532.8	1	5
9.74953	Node20010	0	60	FullDelay	0.0995328	99532.8	1	5
9.74953	Node30001	0	107	LastDelay	0.0995328	99532.8	1	5
9.74953	Node30001	0	107	FullDelay	0.0995328	99532.8	1	5
9.74953	Node40011	0	30	LastDelay	0.0995328	99532.8	1	5
9.74953	Node40011	0	30	FullDelay	0.0995328	99532.8	1	5
9.75088	Node10010	0	82	LastDelay	0.0208832	20883.2	1	1
9.75088	Node10010	0	82	FullDelay	0.0208832	20883.2	1	1
9.75088	Node10101_	0	19	LastDelay	0.0208832	20883.2	1	1
9.75088	Node10101_	0	19	FullDelay	0.0208832	20883.2	1	1
9.75088	Node20001	0	1	LastDelay	0.0208832	20883.2	1	1
9.75088	Node20001	0	1	FullDelay	0.0208832	20883.2	1	1
9.75088	Node20111_	0	1	LastDelay	0.0208832	20883.2	1	1
9.75088	Node20111_	0	1	FullDelay	0.0208832	20883.2	1	1
9.75088	Node30110	0	17	LastDelay	0.0208832	20883.2	1	1
9.75088	Node30110	0	17	FullDelay	0.0208832	20883.2	1	1
9.75953	Node30101	0	58	LastDelay	0.0995328	99532.8	1	5
9.75953	Node30101	0	58	FullDelay	0.0995328	99532.8	1	5
9.75953	Node40000	0	80	LastDelay	0.0995328	99532.8	1	5
9.75953	Node40000	0	80	FullDelay	0.0995328	99532.8	1	5
9.75953	Node10001	0	14	LastDelay	0.0995328	99532.8	1	5
9.75953	Node10001	0	14	FullDelay	0.0995328	99532.8	1	5
9.75953	Node20011	0	192	LastDelay	0.0995328	99532.8	1	5
9.75953	Node20011	0	192	FullDelay	0.0995328	99532.8	1	5
9.75996	Node10111_	0	20	LastDelay	0.0999608	99960.8	1	5
9.75996	Node10111_	0	20	FullDelay	0.0999608	99960.8	1	5
9.76088	Node10110	0	19	LastDelay	0.0208832	20883.2	1	1
9.76088	Node10110	0	19	FullDelay	0.0208832	20883.2	1	1
9.76088	Node30011_	0	134	LastDelay	0.0208832	20883.2	1	1
9.76088	Node30011_	0	134	FullDelay	0.0208832	20883.2	1	1
9.76088	Node10011	0	25	LastDelay	0.0208832	20883.2	1	1
9.76088	Node10011	0	25	FullDelay	0.0208832	20883.2	1	1
9.76088	Node20101	0	3	LastDelay	0.0208832	20883.2	1	1
9.76088	Node20101	0	3	FullDelay	0.0208832	20883.2	1	1
9.76088	Node40010	0	62	LastDelay	0.0208832	20883.2	1	1
9.76088	Node40010	0	62	FullDelay	0.0208832	20883.2	1	1
9.76088	Node40101_	0	33	LastDelay	0.0208832	20883.2	1	1
9.76088	Node40101_	0	33	FullDelay	0.0208832	20883.2	1	1
9.76953	Node40001	0	60	LastDelay	0.0995328	99532.8	1	5
9.76953	Node40001	0	60	FullDelay	0.0995328	99532.8	1	5
9.76953	Node10001_	0	114	LastDelay	0.0995328	99532.8	1	5
9.76953	Node10001_	0	114	FullDelay	0.0995328	99532.8	1	5
9.76953	Node20111	0	194	LastDelay	0.0995328	99532.8	1	5
9.76953	Node20111	0	194	FullDelay	0.0995328	99532.8	1	5
9.77088	Node30100	0	63	LastDelay	0.0208832	20883.2	1	1
9.77088	Node30100	0	63	FullDelay	0.0208832	20883.2	1	1
9.77088	Node10111	0	22	LastDelay	0.0208832	20883.2	1	1
9.77088	Node10111	0	22	FullDelay	0.0208832	20883.2	1	1
9.77088	Node20101_	0	54	LastDelay	0.0208832	20883.2	1	1
9.77088	Node20101_	0	54	FullDelay	0.0208832	20883.2	1	1
9.77088	Node40110	0	4	LastDelay	0.0208832	20883.2	1	1
9.77088	Node40110	0	4	FullDelay	0.0208832	20883.2	1	1
9.77953	Node20111_	0	87	LastDelay	0.0995328	99532.8	1	5
9.77953	Node20111_	0	87	FullDelay	0.0995328	99532.8	1	5
9.77953	Node30011	0	160	LastDelay	0.0995328	99532.8	1	5
9.77953	Node30011	0	160	FullDelay	0.0995328	99532.8	1	5
9.77953	Node40001_	0	202	LastDelay	0.0995328	99532.8	1	5
9.77953	Node40001_	0	202	FullDelay	0.0995328	99532.8	1	5
9.78088	Node10100	0	133	LastDelay	0.0208832	20883.2	1	1
9.78088	Node10100	0	133	FullDelay	0.0208832	20883.2	1	1
9.78088	Node20110	0	7	LastDelay	0.0208832	20883.2	1	1
9.78088	Node20110	0	7	FullDelay	0.0208832	20883.2	1	1
9.78088	Node30101	0	9	LastDelay	0.0208832	20883.2	1	1
9.78088	Node30101	0	9	FullDelay	0.0208832	20883.2	1	1
9.78088	Node10111_	0	22	LastDelay	0.0208832	20883.2	1	1
9.78088	Node10111_	0	22	FullDelay	0.0208832	20883.2	1	1
9.78088	Node20011	0	14	LastDelay	0.0208832	20883.2	1	1
9.78088	Node20011	0	14	FullDelay	0.0208832	20883.2	1	1
9.78088	Node40111	0	39	LastDelay	0.0208832	20883.2	1	1
9.78088	Node40111	0	39	FullDelay	0.0208832	20883.2	1	1
9.78953	Node10110	0	160	LastDelay	0.0995328	99532.8	1	5
9.78953	Node10110	0	160	FullDelay	0.0995328	99532.8	1	5
9.78953	Node20001_	0	47	LastDelay	0.0995328	99532.8	1	5
9.78953	Node20001_	0	47	FullDelay	0.0995328	99532.8	1	5
9.78953	Node30111	0	51	LastDelay	0.0995328	99532.8	1	5
9.78953	Node30111	0	51	FullDelay	0.0995328	99532.8	1	5
9.78953	Node40010	0	204	LastDelay	0.0995328	99532.8	1	5
9.78953	Node40010	0	204	FullDelay	0.0995328	99532.8	1	5
9.79088	Node40001	0	3	LastDelay	0.0208832	20883.2	1	1
9.79088	Node40001	0	3	FullDelay	0.0208832	20883.2	1	1
9.79088	Node40100	0	1	LastDelay	0.0208832	20883.2	1	1
9.79088	Node40100	0	1	FullDelay	0.0208832	20883.2	1	1
9.79088	Node20111	0	18	LastDelay	0.0208832	20883.2	1	1
9.79088	Node20111	0	18	FullDelay	0.0208832	20883.2	1	1
9.79088	Node30010	0	157	LastDelay	0.0208832	20883.2	1	1
9.79088	Node30010	0	157	FullDelay	0.0208832	20883.2	1	1
9.79088	Node30101_	0	8	LastDelay	0.0208832	20883.2	1	1
9.79088	Node30101_	0	8	FullDelay	0.0208832	20883.2	1	1
9.79953	Node10111	0	185	LastDelay	0.0995328	99532.8	1	5
9.79953	Node10111	0	185	FullDelay	0.0995328	99532.8	1	5
9.79953	Node20101_	0	70	LastDelay	0.0995328	99532.8	1	5
9.79953	Node20101_	0	70	FullDelay	0.0995328	99532.8	1	5
9.79953	Node30111_	0	138	LastDelay	0.0995328	99532.8	1	5
9.79953	Node30111_	0	138	FullDelay	0.0995328	99532.8	1	5
9.80088	Node10010	0	4	LastDelay	0.0208832	20883.2	1	1
9.80088	Node10010	0	4	FullDelay	0.0208832	20883.2	1	1
9.80088	Node20100	0	12	LastDelay	0.0208832	20883.2	1	1
9.80088	Node20100	0	12	FullDelay	0.0208832	20883.2	1	1
9.80088	Node40101	0	4	LastDelay	0.0208832	20883.2	1	1
9.80088	Node40101	0	4	FullDelay	0.0208832	20883.2	1	1
9.80088	Node10101_	0	32	LastDelay	0.0208832	20883.2	1	1
9.80088	Node10101_	0	32	FullDelay	0.0208832	20883.2	1	1
9.80088	Node20001	0	89	LastDelay	0.0208832	20883.2	1	1
9.80088	Node20001	0	89	FullDelay	0.0208832	20883.2	1	1
9.80088	Node30011	0	5	LastDelay	0.0208832	20883.2	1	1
9.80088	Node30011	0	5	FullDelay	0.0208832	20883.2	1	1
9.80953	Node40000	0	32	LastDelay	0.0995328	99532.8	1	5
9.80953	Node40000	0	32	FullDelay	0.0995328	99532.8	1	5
9.80953	Node10111_	0	231	LastDelay	0.0995328	99532.8	1	5
9.80953	Node10111_	0	231	FullDelay	0.0995328	99532.8	1	5
9.80996	Node40111	0	85	LastDelay	0.0999608	99960.8	1	5
9.80996	Node40111	0	85	FullDelay	0.0999608	99960.8	1	5
9.81088	Node20001_	0	89	LastDelay	0.0208832	20883.2	1	1
9.81088	Node20001_	0	89	FullDelay	0.0208832	20883.2	1	1
9.81088	Node20101	0	18	LastDelay	0.0208832	20883.2	1	1
9.81088	Node20101	0	18	FullDelay	0.0208832	20883.2	1	1
9.81088	Node40010	0	12	LastDelay	0.0208832	20883.2	1	1
9.81088	Node40010	0	12	FullDelay	0.0208832	20883.2	1	1
9.81953	Node20000	0	38	LastDelay	0.0995328	99532.8	1	5
9.81953	Node20000	0	38	FullDelay	0.0995328	99532.8	1	5
9.81953	Node40100	0	11	LastDelay	0.0995328	99532.8	1	5
9.81953	Node40100	0	11	FullDelay	0.0995328	99532.8	1	5
9.81953	Node10001_	0	96	LastDelay	0.0995328	99532.8	1	5
9.81953	Node10001_	0	96	FullDelay	0.0995328	99532.8	1	5
9.81953	Node30010	0	250	LastDelay	0.0995328	99532.8	1	5
9.81953	Node30010	0	250	FullDelay	0.0995328	99532.8	1	5
9.81996	Node10101	0	203	LastDelay	0.0999608	99960.8	1	5
9.81996	Node10101	0	203	FullDelay	0.0999608	99960.8	1	5
9.82039	Node40111_	0	93	LastDelay	0.100389	100389	1	5
9.82039	Node40111_	0	93	FullDelay	0.100389	100389	1	5
9.82088	Node10011_	0	29	LastDelay	0.0208832	20883.2	1	1
9.82088	Node10011_	0	29	FullDelay	0.0208832	20883.2	1	1
9.82088	Node20101_	0	91	LastDelay	0.0208832	20883.2	1	1
9.82088	Node20101_	0	91	FullDelay	0.0208832	20883.2	1	1
9.82088	Node30111_	0	19	LastDelay	0.0208832	20883.2	1	1
9.82088	Node30111_	0	19	FullDelay	0.0208832	20883.2	1	1
9.82088	Node40110	0	91	LastDelay	0.0208832	20883.2	1	1
9.82088	Node40110	0	91	FullDelay	0.0208832	20883.2	1	1
9.82953	Node20100	0	229	LastDelay	0.0995328	99532.8	1	5
9.82953	Node20100	0	229	FullDelay	0.0995328	99532.8	1	5
9.82953	Node40101	0	142	LastDelay	0.0995328	99532.8	1	5
9.82953	Node40101	0	142	FullDelay	0.0995328	99532.8	1	5
9.82953	Node30011	0	83	LastDelay	0.0995328	99532.8	1	5
9.82953	Node30011	0	83	FullDelay	0.0995328	99532.8	1	5
9.82996	Node40001_	0	168	LastDelay	0.0999608	99960.8	1	5
9.82996	Node40001_	0	168	FullDelay	0.0999608	99960.8	1	5
9.83088	Node20110	0	132	LastDelay	0.0208832	20883.2	1	1
9.83088	Node20110	0	132	FullDelay	0.0208832	20883.2	1	1
9.83088	Node30101	0	3	LastDelay	0.0208832	20883.2	1	1
9.83088	Node30101	0	3	FullDelay	0.0208832	20883.2	1	1
9.83088	Node30001_	0	54	LastDelay	0.0208832	20883.2	1	1
9.83088	Node30001_	0	54	FullDelay	0.0208832	20883.2	1	1
9.83088	Node40011_	0	12	LastDelay	0.0208832	20883.2	1	1
9.83088	Node40011_	0	12	FullDelay	0.0208832	20883.2	1	1
9.83088	Node40111	0	154	LastDelay	0.0208832	20883.2	1	1
9.83088	Node40111	0	154	FullDelay	0.0208832	20883.2	1	1
9.83953	Node30000	0	184	LastDelay	0.0995328	99532.8	1	5
9.83953	Node30000	0	184	FullDelay	0.0995328	99532.8	1	5
9.83953	Node20001_	0	153	LastDelay	0.0995328	99532.8	1	5
9.83953	Node20001_	0	153	FullDelay	0.0995328	99532.8	1	5
9.83996	Node30111	0	106	LastDelay	0.0999608	99960.8	1	5
9.83996	Node30111	0	106	FullDelay	0.0999608	99960.8	1	5
9.84088	Node40001	0	3	LastDelay	0.0208832	20883.2	1	1
9.84088	Node40001	0	3	FullDelay	0.0208832	20883.2	1	1
9.84088	Node10001_	0	5	LastDelay	0.0208832	20883.2	1	1
9.84088	Node10001_	0	5	FullDelay	0.0208832	20883.2	1	1
9.84088	Node30101_	0	1	LastDelay	0.0208832	20883.2	1	1
9.84088	Node30101_	0	1	FullDelay	0.0208832	20883.2	1	1
9.84953	Node20010	0	19	LastDelay	0.0995328	99532.8	1	5
9.84953	Node20010	0	19	FullDelay	0.0995328	99532.8	1	5
9.84953	Node10000	0	207	LastDelay	0.0995328	99532.8	1	5
9.84953	Node10000	0	207	FullDelay	0.0995328	99532.8	1	5
9.84953	Node30001	0	243	LastDelay	0.0995328	99532.8	1	5
9.84953	Node30001	0	243	FullDelay	0.0995328	99532.8	1	5
9.84953	Node40011	0	24	LastDelay	0.0495328	49532.8	1	5
9.84953	Node40011	0	24	FullDelay	0.0995328	99532.8	2	5
9.84996	Node30111_	0	11	LastDelay	0.0999608	99960.8	1	5
9.84996	Node30111_	0	11	FullDelay	0.0999608	99960.8	1	5
9.85039	Node10011_	0	219	LastDelay	0.100389	100389	1	5
9.85039	Node10011_	0	219	FullDelay	0.100389	100389	1	5
9.85088	Node10010	0	6	LastDelay	0.0208832	20883.2	1	1
9.85088	Node10010	0	6	FullDelay	0.0208832	20883.2	1	1
9.85088	Node10101_	0	18	LastDelay	0.0208832	20883.2	1	1
9.85088	Node10101_	0	18	FullDelay	0.0208832	20883.2	1	1
9.85088	Node20001	0	24	LastDelay	0.0208832	20883.2	1	1
9.85088	Node20001	0	24	FullDelay	0.0208832	20883.2	1	1
9.85088	Node20111_	0	22	LastDelay	0.0208832	20883.2	1	1
9.85088	Node20111_	0	22	FullDelay	0.0208832	20883.2	1	1
9.85088	Node30110	0	20	LastDelay	0.0208832	20883.2	1	1
9.85088	Node30110	0	20	FullDelay	0.0208832	20883.2	1	1
9.85953	Node40000	0	179	LastDelay	0.0995328	99532.8	1	5
9.85953	Node40000	0	179	FullDelay	0.0995328	99532.8	1	5
9.85953	Node10001	0	64	LastDelay	0.0995328	99532.8	1	5
9.85953	Node10001	0	64	FullDelay	0.0995328	99532.8	1	5
9.85953	Node30001_	0	62	LastDelay	0.0995328	99532.8	1	5
9.85953	Node30001_	0	62	FullDelay	0.0995328	99532.8	1	5
9.86039	Node40011_	0	114	LastDelay	0.100389	100389	1	5
9.86039	Node40011_	0	114	FullDelay	0.100389	100389	1	5
9.86088	Node30000	0	1	LastDelay	0.0208832	20883.2	1	1
9.86088	Node30000	0	1	FullDelay	0.0208832	20883.2	1	1
9.86088	Node20001_	0	24	LastDelay	0.0208832	20883.2	1	1
9.86088	Node20001_	0	24	FullDelay	0.0208832	20883.2	1	1
9.86088	Node20101	0	2	LastDelay	0.0208832	20883.2	1	1
9.86088	Node20101	0	2	FullDelay	0.0208832	20883.2	1	1
9.86953	Node20000	0	208	LastDelay	0.0995328	99532.8	1	5
9.86953	Node20000	0	208	FullDelay	0.0995328	99532.8	1	5
9.86953	Node10001_	0	157	LastDelay	0.0995328	99532.8	1	5
9.86953	Node10001_	0	157	FullDelay	0.0995328	99532.8	1	5
9.86953	Node40111_	0	190	LastDelay	0.0995328	99532.8	1	5
9.86953	Node40111_	0	190	FullDelay	0.0995328	99532.8	1	5
9.86996	Node10101	0	69	LastDelay	0.0999608	99960.8	1	5
9.86996	Node10101	0	69	FullDelay	0.0999608	99960.8	1	5
9.87039	Node20011_	0	184	LastDelay	0.100389	100389	1	5
9.87039	Node20011_	0	184	FullDelay	0.100389	100389	1	5
9.87088	Node30100	0	13	LastDelay	0.0208832	20883.2	1	1
9.87088	Node30100	0	13	FullDelay	0.0208832	20883.2	1	1
9.87088	Node10111	0	6	LastDelay	0.0208832	20883.2	1	1
9.87088	Node10111	0	6	FullDelay	0.0208832	20883.2	1	1
9.87088	Node20101_	0	100	LastDelay	0.0208832	20883.2	1	1
9.87088	Node20101_	0	100	FullDelay	0.0208832	20883.2	1	1
9.87088	Node30001	0	2	LastDelay	0.0208832	20883.2	1	1
9.87088	Node30001	0	2	FullDelay	0.0208832	20883.2	1	1
9.87088	Node40011	0	28	LastDelay	0.0208832	20883.2	1	1
9.87088	Node40011	0	28	FullDelay	0.0208832	20883.2	1	1
9.87088	Node40110	0	21	LastDelay	0.0208832	20883.2	1	1
9.87088	Node40110	0	21	FullDelay	0.0208832	20883.2	1	1
9.87953	Node20111_	0	198	LastDelay	0.0995328	99532.8	1	5
9.87953	Node20111_	0	198	FullDelay	0.0995328	99532.8	1	5
9.87953	Node30110	0	133	LastDelay	0.0995328	99532.8	1	5
9.87953	Node30110	0	133	FullDelay	0.0995328	99532.8	1	5
9.87953	Node40001_	0	31	LastDelay	0.0995328	99532.8	1	5
9.87953	Node40001_	0	31	FullDelay	0.0995328	99532.8	1	5
9.88088	Node30101	0	74	LastDelay	0.0208832	20883.2	1	1
9.88088	Node30101	0	74	FullDelay	0.0208832	20883.2	1	1
9.88088	Node10111_	0	36	LastDelay	0.0208832	20883.2	1	1
9.88088	Node10111_	0	36	FullDelay	0.0208832	20883.2	1	1
9.88088	Node20011	0	4	LastDelay	0.0208832	20883.2	1	1
9.88088	Node20011	0	4	FullDelay	0.0208832	20883.2	1	1
9.88088	Node30001_	0	13	LastDelay	0.0208832	20883.2	1	1
9.88088	Node30001_	0	13	FullDelay	0.0208832	20883.2	1	1
9.88088	Node40111	0	8	LastDelay	0.0208832	20883.2	1	1
9.88088	Node40111	0	8	FullDelay	0.0208832	20883.2	1	1
9.88953	Node10110	0	10	LastDelay	0.0995328	99532.8	1	5
9.88953	Node10110	0	10	FullDelay	0.0995328	99532.8	1	5
9.88953	Node30000	0	169	LastDelay	0.0995328	99532.8	1	5
9.88953	Node30000	0	169	FullDelay	0.0995328	99532.8	1	5
9.88953	Node30100	0	169	LastDelay	0.0895328	89532.8	1	5
9.88953	Node30100	0	169	FullDelay	0.0895328	89532.8	1	5
9.88953	Node40101_	0	124	LastDelay	0.0995328	99532.8	1	5
9.88953	Node40101_	0	124	FullDelay	0.0995328	99532.8	1	5
9.88996	Node10011	0	47	LastDelay	0.0999608	99960.8	1	5
9.88996	Node10011	0	47	FullDelay	0.0999608	99960.8	1	5
9.89039	Node30111	0	119	LastDelay	0.100389	100389	1	5
9.89039	Node30111	0	119	FullDelay	0.100389	100389	1	5
