Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
14.5029	leaf-1	0	6	LastDelay	0.0028832	2883.2	1	1
14.5029	leaf-1	0	6	FullDelay	0.0028832	2883.2	1	1
14.5129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
14.5129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
14.5229	leaf-3	0	7	LastDelay	0.0028832	2883.2	1	1
14.5229	leaf-3	0	7	FullDelay	0.0028832	2883.2	1	1
14.5329	leaf-4	0	17	LastDelay	0.0028832	2883.2	1	1
14.5329	leaf-4	0	17	FullDelay	0.0028832	2883.2	1	1
14.6029	leaf-1	0	14	LastDelay	0.0028832	2883.2	1	1
14.6029	leaf-1	0	14	FullDelay	0.0028832	2883.2	1	1
14.6129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
14.6129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
14.6229	leaf-3	0	28	LastDelay	0.0028832	2883.2	1	1
14.6229	leaf-3	0	28	FullDelay	0.0028832	2883.2	1	1
14.6329	leaf-4	0	24	LastDelay	0.0028832	2883.2	1	1
14.6329	leaf-4	0	24	FullDelay	0.0028832	2883.2	1	1
14.7029	leaf-1	0	8	LastDelay	0.0028832	2883.2	1	1
14.7029	leaf-1	0	8	FullDelay	0.0028832	2883.2	1	1
14.7129	leaf-2	0	6	LastDelay	0.0028832	2883.2	1	1
14.7129	leaf-2	0	6	FullDelay	0.0028832	2883.2	1	1
14.7229	leaf-3	0	22	LastDelay	0.0028832	2883.2	1	1
14.7229	leaf-3	0	22	FullDelay	0.0028832	2883.2	1	1
14.7329	leaf-4	0	8	LastDelay	0.0028832	2883.2	1	1
14.7329	leaf-4	0	8	FullDelay	0.0028832	2883.2	1	1
14.8029	leaf-1	0	22	LastDelay	0.0028832	2883.2	1	1
14.8029	leaf-1	0	22	FullDelay	0.0028832	2883.2	1	1
14.8129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
14.8129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
14.8229	leaf-3	0	19	LastDelay	0.0028832	2883.2	1	1
14.8229	leaf-3	0	19	FullDelay	0.0028832	2883.2	1	1
14.8329	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
14.8329	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
14.9029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
14.9029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
14.9129	leaf-2	0	7	LastDelay	0.0028832	2883.2	1	1
14.9129	leaf-2	0	7	FullDelay	0.0028832	2883.2	1	1
14.9229	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
14.9229	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
14.9329	leaf-4	0	15	LastDelay	0.0028832	2883.2	1	1
14.9329	leaf-4	0	15	FullDelay	0.0028832	2883.2	1	1
15.0029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
15.0029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
15.0129	leaf-2	0	8	LastDelay	0.0028832	2883.2	1	1
15.0129	leaf-2	0	8	FullDelay	0.0028832	2883.2	1	1
15.0229	leaf-3	0	6	LastDelay	0.0028832	2883.2	1	1
15.0229	leaf-3	0	6	FullDelay	0.0028832	2883.2	1	1
15.0329	leaf-4	0	24	LastDelay	0.0028832	2883.2	1	1
15.0329	leaf-4	0	24	FullDelay	0.0028832	2883.2	1	1
15.1029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
15.1029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
15.1129	leaf-2	0	7	LastDelay	0.0028832	2883.2	1	1
15.1129	leaf-2	0	7	FullDelay	0.0028832	2883.2	1	1
15.1229	leaf-3	0	10	LastDelay	0.0028832	2883.2	1	1
15.1229	leaf-3	0	10	FullDelay	0.0028832	2883.2	1	1
15.1329	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
15.1329	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
15.2029	leaf-1	0	24	LastDelay	0.0028832	2883.2	1	1
15.2029	leaf-1	0	24	FullDelay	0.0028832	2883.2	1	1
15.2129	leaf-2	0	23	LastDelay	0.0028832	2883.2	1	1
15.2129	leaf-2	0	23	FullDelay	0.0028832	2883.2	1	1
15.2229	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
15.2229	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
15.2329	leaf-4	0	29	LastDelay	0.0028832	2883.2	1	1
15.2329	leaf-4	0	29	FullDelay	0.0028832	2883.2	1	1
15.3029	leaf-1	0	26	LastDelay	0.0028832	2883.2	1	1
15.3029	leaf-1	0	26	FullDelay	0.0028832	2883.2	1	1
15.3129	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
15.3129	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
15.3229	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
15.3229	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
15.3329	leaf-4	0	11	LastDelay	0.0028832	2883.2	1	1
15.3329	leaf-4	0	11	FullDelay	0.0028832	2883.2	1	1
15.4029	leaf-1	0	10	LastDelay	0.0028832	2883.2	1	1
15.4029	leaf-1	0	10	FullDelay	0.0028832	2883.2	1	1
15.4129	leaf-2	0	10	LastDelay	0.0028832	2883.2	1	1
15.4129	leaf-2	0	10	FullDelay	0.0028832	2883.2	1	1
15.4229	leaf-3	0	24	LastDelay	0.0028832	2883.2	1	1
15.4229	leaf-3	0	24	FullDelay	0.0028832	2883.2	1	1
15.4329	leaf-4	0	24	LastDelay	0.0028832	2883.2	1	1
15.4329	leaf-4	0	24	FullDelay	0.0028832	2883.2	1	1
15.5029	leaf-1	0	7	LastDelay	0.0028832	2883.2	1	1
15.5029	leaf-1	0	7	FullDelay	0.0028832	2883.2	1	1
15.5129	leaf-2	0	14	LastDelay	0.0028832	2883.2	1	1
15.5129	leaf-2	0	14	FullDelay	0.0028832	2883.2	1	1
15.5229	leaf-3	0	30	LastDelay	0.0028832	2883.2	1	1
15.5229	leaf-3	0	30	FullDelay	0.0028832	2883.2	1	1
15.5329	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
15.5329	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
15.6029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
15.6029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
15.6129	leaf-2	0	4	LastDelay	0.0028832	2883.2	1	1
15.6129	leaf-2	0	4	FullDelay	0.0028832	2883.2	1	1
15.6229	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
15.6229	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
15.6329	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
15.6329	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
15.7029	leaf-1	0	16	LastDelay	0.0028832	2883.2	1	1
15.7029	leaf-1	0	16	FullDelay	0.0028832	2883.2	1	1
15.7129	leaf-2	0	5	LastDelay	0.0028832	2883.2	1	1
15.7129	leaf-2	0	5	FullDelay	0.0028832	2883.2	1	1
15.7229	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
15.7229	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
15.7329	leaf-4	0	9	LastDelay	0.0028832	2883.2	1	1
15.7329	leaf-4	0	9	FullDelay	0.0028832	2883.2	1	1
15.8029	leaf-1	0	7	LastDelay	0.0028832	2883.2	1	1
15.8029	leaf-1	0	7	FullDelay	0.0028832	2883.2	1	1
15.8129	leaf-2	0	15	LastDelay	0.0028832	2883.2	1	1
15.8129	leaf-2	0	15	FullDelay	0.0028832	2883.2	1	1
15.8229	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
15.8229	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
15.8329	leaf-4	0	15	LastDelay	0.0028832	2883.2	1	1
15.8329	leaf-4	0	15	FullDelay	0.0028832	2883.2	1	1
15.9029	leaf-1	0	17	LastDelay	0.0028832	2883.2	1	1
15.9029	leaf-1	0	17	FullDelay	0.0028832	2883.2	1	1
15.9129	leaf-2	0	30	LastDelay	0.0028832	2883.2	1	1
15.9129	leaf-2	0	30	FullDelay	0.0028832	2883.2	1	1
15.9229	leaf-3	0	4	LastDelay	0.0028832	2883.2	1	1
15.9229	leaf-3	0	4	FullDelay	0.0028832	2883.2	1	1
15.9329	leaf-4	0	14	LastDelay	0.0028832	2883.2	1	1
15.9329	leaf-4	0	14	FullDelay	0.0028832	2883.2	1	1
16.0029	leaf-1	0	10	LastDelay	0.0028832	2883.2	1	1
16.0029	leaf-1	0	10	FullDelay	0.0028832	2883.2	1	1
16.0129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
16.0129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
16.0229	leaf-3	0	8	LastDelay	0.0028832	2883.2	1	1
16.0229	leaf-3	0	8	FullDelay	0.0028832	2883.2	1	1
16.0329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
16.0329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
16.1029	leaf-1	0	29	LastDelay	0.0028832	2883.2	1	1
16.1029	leaf-1	0	29	FullDelay	0.0028832	2883.2	1	1
16.1129	leaf-2	0	27	LastDelay	0.0028832	2883.2	1	1
16.1129	leaf-2	0	27	FullDelay	0.0028832	2883.2	1	1
16.1229	leaf-3	0	11	LastDelay	0.0028832	2883.2	1	1
16.1229	leaf-3	0	11	FullDelay	0.0028832	2883.2	1	1
16.1329	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
16.1329	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
16.2029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
16.2029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
16.2129	leaf-2	0	5	LastDelay	0.0028832	2883.2	1	1
16.2129	leaf-2	0	5	FullDelay	0.0028832	2883.2	1	1
16.2229	leaf-3	0	10	LastDelay	0.0028832	2883.2	1	1
16.2229	leaf-3	0	10	FullDelay	0.0028832	2883.2	1	1
16.2329	leaf-4	0	20	LastDelay	0.0028832	2883.2	1	1
16.2329	leaf-4	0	20	FullDelay	0.0028832	2883.2	1	1
16.3029	leaf-1	0	15	LastDelay	0.0028832	2883.2	1	1
16.3029	leaf-1	0	15	FullDelay	0.0028832	2883.2	1	1
16.3129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
16.3129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
16.3229	leaf-3	0	13	LastDelay	0.0028832	2883.2	1	1
16.3229	leaf-3	0	13	FullDelay	0.0028832	2883.2	1	1
16.3329	leaf-4	0	15	LastDelay	0.0028832	2883.2	1	1
16.3329	leaf-4	0	15	FullDelay	0.0028832	2883.2	1	1
16.4029	leaf-1	0	7	LastDelay	0.0028832	2883.2	1	1
16.4029	leaf-1	0	7	FullDelay	0.0028832	2883.2	1	1
16.4129	leaf-2	0	29	LastDelay	0.0028832	2883.2	1	1
16.4129	leaf-2	0	29	FullDelay	0.0028832	2883.2	1	1
16.4229	leaf-3	0	7	LastDelay	0.0028832	2883.2	1	1
16.4229	leaf-3	0	7	FullDelay	0.0028832	2883.2	1	1
16.4329	leaf-4	0	10	LastDelay	0.0028832	2883.2	1	1
16.4329	leaf-4	0	10	FullDelay	0.0028832	2883.2	1	1
16.5029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
16.5029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
16.5129	leaf-2	0	12	LastDelay	0.0028832	2883.2	1	1
16.5129	leaf-2	0	12	FullDelay	0.0028832	2883.2	1	1
16.5229	leaf-3	0	29	LastDelay	0.0028832	2883.2	1	1
16.5229	leaf-3	0	29	FullDelay	0.0028832	2883.2	1	1
16.5329	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
16.5329	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
16.6029	leaf-1	0	11	LastDelay	0.0028832	2883.2	1	1
16.6029	leaf-1	0	11	FullDelay	0.0028832	2883.2	1	1
16.6129	leaf-2	0	21	LastDelay	0.0028832	2883.2	1	1
16.6129	leaf-2	0	21	FullDelay	0.0028832	2883.2	1	1
16.6229	leaf-3	0	12	LastDelay	0.0028832	2883.2	1	1
16.6229	leaf-3	0	12	FullDelay	0.0028832	2883.2	1	1
16.6329	leaf-4	0	16	LastDelay	0.0028832	2883.2	1	1
16.6329	leaf-4	0	16	FullDelay	0.0028832	2883.2	1	1
16.7029	leaf-1	0	16	LastDelay	0.0028832	2883.2	1	1
16.7029	leaf-1	0	16	FullDelay	0.0028832	2883.2	1	1
16.7129	leaf-2	0	29	LastDelay	0.0028832	2883.2	1	1
16.7129	leaf-2	0	29	FullDelay	0.0028832	2883.2	1	1
16.7229	leaf-3	0	18	LastDelay	0.0028832	2883.2	1	1
16.7229	leaf-3	0	18	FullDelay	0.0028832	2883.2	1	1
16.7329	leaf-4	0	5	LastDelay	0.0028832	2883.2	1	1
16.7329	leaf-4	0	5	FullDelay	0.0028832	2883.2	1	1
16.8029	leaf-1	0	8	LastDelay	0.0028832	2883.2	1	1
16.8029	leaf-1	0	8	FullDelay	0.0028832	2883.2	1	1
16.8129	leaf-2	0	25	LastDelay	0.0028832	2883.2	1	1
16.8129	leaf-2	0	25	FullDelay	0.0028832	2883.2	1	1
16.8229	leaf-3	0	19	LastDelay	0.0028832	2883.2	1	1
16.8229	leaf-3	0	19	FullDelay	0.0028832	2883.2	1	1
16.8329	leaf-4	0	14	LastDelay	0.0028832	2883.2	1	1
16.8329	leaf-4	0	14	FullDelay	0.0028832	2883.2	1	1
16.9029	leaf-1	0	20	LastDelay	0.0028832	2883.2	1	1
16.9029	leaf-1	0	20	FullDelay	0.0028832	2883.2	1	1
16.9129	leaf-2	0	17	LastDelay	0.0028832	2883.2	1	1
16.9129	leaf-2	0	17	FullDelay	0.0028832	2883.2	1	1
16.9229	leaf-3	0	19	LastDelay	0.0028832	2883.2	1	1
16.9229	leaf-3	0	19	FullDelay	0.0028832	2883.2	1	1
16.9329	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
16.9329	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
17.0029	leaf-1	0	5	LastDelay	0.0028832	2883.2	1	1
17.0029	leaf-1	0	5	FullDelay	0.0028832	2883.2	1	1
17.0129	leaf-2	0	20	LastDelay	0.0028832	2883.2	1	1
17.0129	leaf-2	0	20	FullDelay	0.0028832	2883.2	1	1
17.0229	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
17.0229	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
17.0329	leaf-4	0	5	LastDelay	0.0028832	2883.2	1	1
17.0329	leaf-4	0	5	FullDelay	0.0028832	2883.2	1	1
17.1029	leaf-1	0	6	LastDelay	0.0028832	2883.2	1	1
17.1029	leaf-1	0	6	FullDelay	0.0028832	2883.2	1	1
17.1129	leaf-2	0	8	LastDelay	0.0028832	2883.2	1	1
17.1129	leaf-2	0	8	FullDelay	0.0028832	2883.2	1	1
17.1229	leaf-3	0	23	LastDelay	0.0028832	2883.2	1	1
17.1229	leaf-3	0	23	FullDelay	0.0028832	2883.2	1	1
17.1329	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
17.1329	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
17.2029	leaf-1	0	10	LastDelay	0.0028832	2883.2	1	1
17.2029	leaf-1	0	10	FullDelay	0.0028832	2883.2	1	1
17.2129	leaf-2	0	28	LastDelay	0.0028832	2883.2	1	1
17.2129	leaf-2	0	28	FullDelay	0.0028832	2883.2	1	1
17.2229	leaf-3	0	23	LastDelay	0.0028832	2883.2	1	1
17.2229	leaf-3	0	23	FullDelay	0.0028832	2883.2	1	1
17.2329	leaf-4	0	28	LastDelay	0.0028832	2883.2	1	1
17.2329	leaf-4	0	28	FullDelay	0.0028832	2883.2	1	1
17.3029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
17.3029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
17.3129	leaf-2	0	21	LastDelay	0.0028832	2883.2	1	1
17.3129	leaf-2	0	21	FullDelay	0.0028832	2883.2	1	1
17.3229	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
17.3229	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
17.3329	leaf-4	0	9	LastDelay	0.0028832	2883.2	1	1
17.3329	leaf-4	0	9	FullDelay	0.0028832	2883.2	1	1
17.4029	leaf-1	0	4	LastDelay	0.0028832	2883.2	1	1
17.4029	leaf-1	0	4	FullDelay	0.0028832	2883.2	1	1
17.4129	leaf-2	0	8	LastDelay	0.0028832	2883.2	1	1
17.4129	leaf-2	0	8	FullDelay	0.0028832	2883.2	1	1
17.4229	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
17.4229	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
17.4329	leaf-4	0	15	LastDelay	0.0028832	2883.2	1	1
17.4329	leaf-4	0	15	FullDelay	0.0028832	2883.2	1	1
17.5029	leaf-1	0	26	LastDelay	0.0028832	2883.2	1	1
17.5029	leaf-1	0	26	FullDelay	0.0028832	2883.2	1	1
17.5129	leaf-2	0	20	LastDelay	0.0028832	2883.2	1	1
17.5129	leaf-2	0	20	FullDelay	0.0028832	2883.2	1	1
17.5229	leaf-3	0	8	LastDelay	0.0028832	2883.2	1	1
17.5229	leaf-3	0	8	FullDelay	0.0028832	2883.2	1	1
17.5329	leaf-4	0	17	LastDelay	0.0028832	2883.2	1	1
17.5329	leaf-4	0	17	FullDelay	0.0028832	2883.2	1	1
17.6029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
17.6029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
17.6129	leaf-2	0	9	LastDelay	0.0028832	2883.2	1	1
17.6129	leaf-2	0	9	FullDelay	0.0028832	2883.2	1	1
17.6229	leaf-3	0	11	LastDelay	0.0028832	2883.2	1	1
17.6229	leaf-3	0	11	FullDelay	0.0028832	2883.2	1	1
17.6329	leaf-4	0	14	LastDelay	0.0028832	2883.2	1	1
17.6329	leaf-4	0	14	FullDelay	0.0028832	2883.2	1	1
17.7029	leaf-1	0	12	LastDelay	0.0028832	2883.2	1	1
17.7029	leaf-1	0	12	FullDelay	0.0028832	2883.2	1	1
17.7129	leaf-2	0	12	LastDelay	0.0028832	2883.2	1	1
17.7129	leaf-2	0	12	FullDelay	0.0028832	2883.2	1	1
17.7229	leaf-3	0	11	LastDelay	0.0028832	2883.2	1	1
17.7229	leaf-3	0	11	FullDelay	0.0028832	2883.2	1	1
17.7329	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
17.7329	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
17.8029	leaf-1	0	7	LastDelay	0.0028832	2883.2	1	1
17.8029	leaf-1	0	7	FullDelay	0.0028832	2883.2	1	1
17.8129	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
17.8129	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
17.8229	leaf-3	0	28	LastDelay	0.0028832	2883.2	1	1
17.8229	leaf-3	0	28	FullDelay	0.0028832	2883.2	1	1
17.8329	leaf-4	0	15	LastDelay	0.0028832	2883.2	1	1
17.8329	leaf-4	0	15	FullDelay	0.0028832	2883.2	1	1
17.9029	leaf-1	0	7	LastDelay	0.0028832	2883.2	1	1
17.9029	leaf-1	0	7	FullDelay	0.0028832	2883.2	1	1
17.9129	leaf-2	0	9	LastDelay	0.0028832	2883.2	1	1
17.9129	leaf-2	0	9	FullDelay	0.0028832	2883.2	1	1
17.9229	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
17.9229	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
17.9329	leaf-4	0	12	LastDelay	0.0028832	2883.2	1	1
17.9329	leaf-4	0	12	FullDelay	0.0028832	2883.2	1	1
18.0029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
18.0029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
18.0129	leaf-2	0	9	LastDelay	0.0028832	2883.2	1	1
18.0129	leaf-2	0	9	FullDelay	0.0028832	2883.2	1	1
18.0229	leaf-3	0	18	LastDelay	0.0028832	2883.2	1	1
18.0229	leaf-3	0	18	FullDelay	0.0028832	2883.2	1	1
18.0329	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
18.0329	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
18.1029	leaf-1	0	11	LastDelay	0.0028832	2883.2	1	1
18.1029	leaf-1	0	11	FullDelay	0.0028832	2883.2	1	1
18.1129	leaf-2	0	16	LastDelay	0.0028832	2883.2	1	1
18.1129	leaf-2	0	16	FullDelay	0.0028832	2883.2	1	1
18.1229	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
18.1229	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
18.1329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
18.1329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
18.2029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
18.2029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
18.2129	leaf-2	0	22	LastDelay	0.0028832	2883.2	1	1
18.2129	leaf-2	0	22	FullDelay	0.0028832	2883.2	1	1
18.2229	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
18.2229	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
18.2329	leaf-4	0	9	LastDelay	0.0028832	2883.2	1	1
18.2329	leaf-4	0	9	FullDelay	0.0028832	2883.2	1	1
18.3029	leaf-1	0	13	LastDelay	0.0028832	2883.2	1	1
18.3029	leaf-1	0	13	FullDelay	0.0028832	2883.2	1	1
18.3129	leaf-2	0	7	LastDelay	0.0028832	2883.2	1	1
18.3129	leaf-2	0	7	FullDelay	0.0028832	2883.2	1	1
18.3229	leaf-3	0	17	LastDelay	0.0028832	2883.2	1	1
18.3229	leaf-3	0	17	FullDelay	0.0028832	2883.2	1	1
18.3329	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
18.3329	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
18.4029	leaf-1	0	14	LastDelay	0.0028832	2883.2	1	1
18.4029	leaf-1	0	14	FullDelay	0.0028832	2883.2	1	1
18.4129	leaf-2	0	12	LastDelay	0.0028832	2883.2	1	1
18.4129	leaf-2	0	12	FullDelay	0.0028832	2883.2	1	1
18.4229	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
18.4229	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
18.4329	leaf-4	0	14	LastDelay	0.0028832	2883.2	1	1
18.4329	leaf-4	0	14	FullDelay	0.0028832	2883.2	1	1
18.5029	leaf-1	0	10	LastDelay	0.0028832	2883.2	1	1
18.5029	leaf-1	0	10	FullDelay	0.0028832	2883.2	1	1
18.5129	leaf-2	0	6	LastDelay	0.0028832	2883.2	1	1
18.5129	leaf-2	0	6	FullDelay	0.0028832	2883.2	1	1
18.5229	leaf-3	0	22	LastDelay	0.0028832	2883.2	1	1
18.5229	leaf-3	0	22	FullDelay	0.0028832	2883.2	1	1
18.5329	leaf-4	0	14	LastDelay	0.0028832	2883.2	1	1
18.5329	leaf-4	0	14	FullDelay	0.0028832	2883.2	1	1
18.6029	leaf-1	0	25	LastDelay	0.0028832	2883.2	1	1
18.6029	leaf-1	0	25	FullDelay	0.0028832	2883.2	1	1
18.6129	leaf-2	0	5	LastDelay	0.0028832	2883.2	1	1
18.6129	leaf-2	0	5	FullDelay	0.0028832	2883.2	1	1
18.6229	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
18.6229	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
18.6329	leaf-4	0	19	LastDelay	0.0028832	2883.2	1	1
18.6329	leaf-4	0	19	FullDelay	0.0028832	2883.2	1	1
18.7029	leaf-1	0	26	LastDelay	0.0028832	2883.2	1	1
18.7029	leaf-1	0	26	FullDelay	0.0028832	2883.2	1	1
18.7129	leaf-2	0	11	LastDelay	0.0028832	2883.2	1	1
18.7129	leaf-2	0	11	FullDelay	0.0028832	2883.2	1	1
18.7229	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
18.7229	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
18.7329	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
18.7329	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
18.8029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
18.8029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
18.8129	leaf-2	0	21	LastDelay	0.0028832	2883.2	1	1
18.8129	leaf-2	0	21	FullDelay	0.0028832	2883.2	1	1
18.8229	leaf-3	0	10	LastDelay	0.0028832	2883.2	1	1
18.8229	leaf-3	0	10	FullDelay	0.0028832	2883.2	1	1
18.8329	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
18.8329	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
18.9029	leaf-1	0	20	LastDelay	0.0028832	2883.2	1	1
18.9029	leaf-1	0	20	FullDelay	0.0028832	2883.2	1	1
18.9129	leaf-2	0	17	LastDelay	0.0028832	2883.2	1	1
18.9129	leaf-2	0	17	FullDelay	0.0028832	2883.2	1	1
18.9229	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
18.9229	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
18.9329	leaf-4	0	24	LastDelay	0.0028832	2883.2	1	1
18.9329	leaf-4	0	24	FullDelay	0.0028832	2883.2	1	1
19.0029	leaf-1	0	10	LastDelay	0.0028832	2883.2	1	1
19.0029	leaf-1	0	10	FullDelay	0.0028832	2883.2	1	1
19.0129	leaf-2	0	26	LastDelay	0.0028832	2883.2	1	1
19.0129	leaf-2	0	26	FullDelay	0.0028832	2883.2	1	1
19.0229	leaf-3	0	24	LastDelay	0.0028832	2883.2	1	1
19.0229	leaf-3	0	24	FullDelay	0.0028832	2883.2	1	1
19.0329	leaf-4	0	10	LastDelay	0.0028832	2883.2	1	1
19.0329	leaf-4	0	10	FullDelay	0.0028832	2883.2	1	1
19.1029	leaf-1	0	17	LastDelay	0.0028832	2883.2	1	1
19.1029	leaf-1	0	17	FullDelay	0.0028832	2883.2	1	1
19.1129	leaf-2	0	25	LastDelay	0.0028832	2883.2	1	1
19.1129	leaf-2	0	25	FullDelay	0.0028832	2883.2	1	1
19.1229	leaf-3	0	18	LastDelay	0.0028832	2883.2	1	1
19.1229	leaf-3	0	18	FullDelay	0.0028832	2883.2	1	1
19.1329	leaf-4	0	30	LastDelay	0.0028832	2883.2	1	1
19.1329	leaf-4	0	30	FullDelay	0.0028832	2883.2	1	1
19.2029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
19.2029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
19.2129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
19.2129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
19.2229	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
19.2229	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
19.2329	leaf-4	0	18	LastDelay	0.0028832	2883.2	1	1
19.2329	leaf-4	0	18	FullDelay	0.0028832	2883.2	1	1
19.3029	leaf-1	0	4	LastDelay	0.0028832	2883.2	1	1
19.3029	leaf-1	0	4	FullDelay	0.0028832	2883.2	1	1
19.3129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
